node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,109,Queens,Bronx
121,108,Queens,Queens
120,97,Queens,Queens
119,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,15,Queens,Manhattan
124,125,Queens,Queens
125,126,Queens,Queens
126,50,Queens,Queens
126,16,Queens,Manhattan
125,106,Queens,Queens
123,127,Queens,Queens
127,34,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,112,Queens,Manhattan
130,131,Queens,Queens
131,132,Queens,Queens
132,19,Queens,Manhattan
132,43,Queens,Brooklyn
131,133,Queens,Queens
133,86,Queens,StatenIsland
133,17,Queens,Manhattan
129,134,Queens,Queens
134,36,Queens,Queens
134,135,Queens,Queens
135,26,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,38,Queens,Queens
137,32,Queens,Queens
136,25,Queens,Queens
128,138,Queens,Queens
138,101,Queens,Queens
138,107,Queens,Queens
122,139,Queens,Queens
139,140,Queens,Brooklyn
140,141,Brooklyn,Brooklyn
141,111,Brooklyn,Brooklyn
141,113,Brooklyn,Brooklyn
140,96,Brooklyn,Brooklyn
139,142,Queens,Queens
142,99,Queens,Bronx
142,98,Queens,Bronx
118,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,37,Queens,Bronx
146,18,Queens,Manhattan
145,14,Queens,Manhattan
144,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Manhattan
149,150,Manhattan,Manhattan
150,20,Manhattan,Manhattan
150,21,Manhattan,Manhattan
149,90,Manhattan,Manhattan
148,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,87,Queens,Bronx
153,110,Queens,Brooklyn
152,48,Queens,Bronx
151,154,Queens,Queens
154,29,Queens,Queens
154,49,Queens,Queens
147,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Bronx
157,93,Bronx,StatenIsland
157,158,Bronx,Bronx
158,91,Bronx,Brooklyn
158,92,Bronx,Bronx
156,94,Queens,Queens
155,159,Queens,Queens
159,160,Queens,Queens
160,47,Queens,Bronx
160,35,Queens,Queens
159,161,Queens,Brooklyn
161,162,Brooklyn,Brooklyn
162,163,Brooklyn,Brooklyn
163,164,Brooklyn,Brooklyn
164,40,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,39,Brooklyn,Brooklyn
165,46,Brooklyn,Brooklyn
163,42,Brooklyn,Brooklyn
162,166,Brooklyn,Brooklyn
166,30,Brooklyn,Brooklyn
166,45,Brooklyn,Brooklyn
161,102,Brooklyn,Brooklyn
143,167,Queens,Queens
167,168,Queens,Queens
168,104,Queens,Brooklyn
168,105,Queens,Queens
167,28,Queens,Queens
117,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,114,Queens,Brooklyn
175,115,Queens,Queens
174,89,Queens,Bronx
173,31,Queens,Brooklyn
172,176,Queens,Queens
176,41,Queens,Brooklyn
176,103,Queens,Queens
171,56,Queens,Bronx
170,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Brooklyn
180,95,Brooklyn,Brooklyn
180,88,Brooklyn,Brooklyn
179,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,67,Queens,Brooklyn
187,73,Queens,Bronx
186,188,Queens,Queens
188,72,Queens,Manhattan
188,62,Queens,Bronx
185,189,Queens,Queens
189,68,Queens,Queens
189,69,Queens,Manhattan
184,190,Queens,Queens
190,60,Queens,Queens
190,58,Queens,Bronx
183,191,Queens,Queens
191,59,Queens,Queens
191,192,Queens,Queens
192,65,Queens,Brooklyn
192,63,Queens,Queens
182,193,Queens,Queens
193,194,Queens,Bronx
194,195,Bronx,Bronx
195,196,Bronx,Bronx
196,78,Bronx,StatenIsland
196,197,Bronx,Bronx
197,77,Bronx,StatenIsland
197,79,Bronx,Brooklyn
195,74,Bronx,Bronx
194,198,Bronx,Bronx
198,75,Bronx,Bronx
198,61,Bronx,Bronx
193,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,76,Queens,Queens
201,71,Queens,Manhattan
200,64,Queens,Brooklyn
199,202,Queens,Queens
202,203,Queens,Queens
203,57,Queens,Brooklyn
203,70,Queens,Manhattan
202,66,Queens,Queens
181,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Bronx
207,84,Bronx,Bronx
207,85,Bronx,Bronx
206,80,Queens,Manhattan
205,81,Queens,Brooklyn
204,208,Queens,Queens
208,83,Queens,Queens
208,82,Queens,Queens
178,209,Queens,Queens
209,44,Queens,Brooklyn
209,100,Queens,Queens
177,210,Queens,Queens
210,22,Queens,Queens
210,211,Queens,Queens
211,23,Queens,Bronx
211,24,Queens,Manhattan
169,212,Queens,Queens
212,213,Queens,Queens
213,27,Queens,Queens
213,33,Queens,Queens
212,214,Queens,Queens
214,215,Queens,Queens
215,53,Queens,Bronx
215,216,Queens,Bronx
216,54,Bronx,StatenIsland
216,52,Bronx,Bronx
214,217,Queens,Queens
217,55,Queens,Brooklyn
217,51,Queens,Bronx
116,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,1,Queens,Queens
221,222,Queens,Queens
222,3,Queens,Bronx
222,2,Queens,Brooklyn
220,223,Queens,Queens
223,7,Queens,Bronx
223,224,Queens,Queens
224,4,Queens,Brooklyn
224,6,Queens,Bronx
219,5,Queens,Queens
218,225,Queens,Queens
225,226,Queens,Queens
226,9,Queens,Queens
226,227,Queens,Queens
227,228,Queens,Queens
228,8,Queens,Brooklyn
228,10,Queens,Manhattan
227,229,Queens,Queens
229,12,Queens,Queens
229,13,Queens,Brooklyn
225,11,Queens,Bronx
