node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,91,Queens,Brooklyn
119,92,Queens,Bronx
118,120,Queens,Queens
120,94,Queens,Queens
120,93,Queens,StatenIsland
117,121,Queens,Queens
121,122,Queens,Queens
122,44,Queens,Brooklyn
122,123,Queens,Queens
123,33,Queens,Queens
123,49,Queens,Queens
121,124,Queens,Queens
124,125,Queens,Queens
125,86,Queens,StatenIsland
125,126,Queens,Queens
126,127,Queens,Queens
127,32,Queens,Queens
127,128,Queens,Queens
128,17,Queens,Manhattan
128,129,Queens,Queens
129,102,Queens,Brooklyn
129,130,Queens,Queens
130,107,Queens,Queens
130,35,Queens,Queens
126,27,Queens,Queens
124,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,39,Queens,Brooklyn
135,136,Queens,Brooklyn
136,43,Brooklyn,Brooklyn
136,16,Brooklyn,Manhattan
134,137,Queens,Queens
137,138,Queens,Queens
138,20,Queens,Manhattan
138,40,Queens,Brooklyn
137,139,Queens,Queens
139,140,Queens,Queens
140,50,Queens,Queens
140,101,Queens,Queens
139,141,Queens,Queens
141,99,Queens,Bronx
141,37,Queens,Bronx
133,142,Queens,Queens
142,143,Queens,Queens
143,19,Queens,Manhattan
143,144,Queens,Queens
144,108,Queens,Queens
144,109,Queens,Bronx
142,105,Queens,Queens
132,145,Queens,Queens
145,111,Queens,Brooklyn
145,146,Queens,Queens
146,147,Queens,Manhattan
147,14,Manhattan,Manhattan
147,148,Manhattan,Manhattan
148,112,Manhattan,Manhattan
148,21,Manhattan,Manhattan
146,87,Queens,Bronx
131,149,Queens,Queens
149,150,Queens,Brooklyn
150,42,Brooklyn,Brooklyn
150,46,Brooklyn,Brooklyn
149,47,Queens,Bronx
116,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,4,Queens,Brooklyn
156,5,Queens,Queens
155,157,Queens,Queens
157,158,Queens,Queens
158,2,Queens,Brooklyn
158,3,Queens,Bronx
157,1,Queens,Queens
154,159,Queens,Bronx
159,7,Bronx,Bronx
159,6,Bronx,Bronx
153,160,Queens,Queens
160,161,Queens,Brooklyn
161,13,Brooklyn,Brooklyn
161,8,Brooklyn,Brooklyn
160,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,12,Queens,Queens
164,11,Queens,Bronx
163,9,Queens,Queens
162,10,Queens,Manhattan
152,29,Queens,Queens
151,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,89,Queens,Bronx
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,103,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,114,Queens,Brooklyn
175,176,Queens,Queens
176,26,Queens,Queens
176,177,Queens,Queens
177,90,Queens,Manhattan
177,38,Queens,Queens
174,30,Queens,Brooklyn
172,96,Queens,Brooklyn
171,178,Queens,Queens
178,179,Queens,Queens
179,104,Queens,Brooklyn
179,180,Queens,Queens
180,113,Queens,Brooklyn
180,98,Queens,Bronx
178,181,Queens,Queens
181,182,Queens,Queens
182,18,Queens,Manhattan
182,115,Queens,Queens
181,183,Queens,Queens
183,184,Queens,Queens
184,28,Queens,Queens
184,100,Queens,Queens
183,185,Queens,Queens
185,106,Queens,Queens
185,97,Queens,Queens
170,15,Queens,Manhattan
169,186,Queens,Queens
186,25,Queens,Queens
186,41,Queens,Brooklyn
167,187,Queens,Queens
187,188,Queens,Queens
188,34,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Brooklyn
190,110,Brooklyn,Brooklyn
190,31,Brooklyn,Brooklyn
189,191,Queens,Queens
191,24,Queens,Manhattan
191,192,Queens,Queens
192,23,Queens,Bronx
192,22,Queens,Queens
187,48,Queens,Bronx
166,88,Queens,Brooklyn
165,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,55,Queens,Brooklyn
195,54,Queens,StatenIsland
194,196,Queens,Bronx
196,197,Bronx,Bronx
197,51,Bronx,Bronx
197,53,Bronx,Bronx
196,52,Bronx,Bronx
193,198,Queens,Queens
198,199,Queens,Queens
199,95,Queens,Brooklyn
199,200,Queens,Queens
200,201,Queens,Queens
201,45,Queens,Brooklyn
201,36,Queens,Queens
200,56,Queens,Bronx
198,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,80,Queens,Manhattan
204,205,Queens,Queens
205,206,Queens,Queens
206,83,Queens,Queens
206,82,Queens,Queens
205,85,Queens,Bronx
203,207,Queens,Queens
207,84,Queens,Bronx
207,81,Queens,Brooklyn
202,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,62,Queens,Bronx
210,73,Queens,Bronx
209,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,StatenIsland
213,77,StatenIsland,StatenIsland
213,78,StatenIsland,StatenIsland
212,79,Queens,Brooklyn
211,57,Queens,Brooklyn
208,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,68,Queens,Queens
216,69,Queens,Manhattan
215,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,59,Queens,Queens
219,220,Queens,Queens
220,71,Queens,Manhattan
220,76,Queens,Queens
218,221,Queens,Queens
221,222,Queens,Manhattan
222,70,Manhattan,Manhattan
222,72,Manhattan,Manhattan
221,61,Queens,Bronx
217,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,60,Queens,Queens
225,66,Queens,Queens
224,63,Queens,Queens
223,226,Queens,Bronx
226,58,Bronx,Bronx
226,74,Bronx,Bronx
214,227,Queens,Queens
227,228,Queens,Queens
228,64,Queens,Brooklyn
228,229,Queens,Queens
229,65,Queens,Brooklyn
229,75,Queens,Bronx
227,67,Queens,Brooklyn
