node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,84,Queens,Brooklyn
119,120,Queens,Queens
120,50,Queens,Brooklyn
120,31,Queens,Queens
118,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,114,Queens,Queens
126,110,Queens,Bronx
125,127,Queens,Queens
127,111,Queens,Bronx
127,109,Queens,StatenIsland
124,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,97,Queens,StatenIsland
130,131,Queens,Queens
131,107,Queens,Queens
131,96,Queens,Queens
129,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,101,Queens,Queens
136,94,Queens,Queens
135,104,Queens,Bronx
134,88,Queens,Brooklyn
133,137,Queens,Queens
137,92,Queens,Manhattan
137,93,Queens,Queens
132,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,103,Queens,Bronx
143,144,Queens,Bronx
144,106,Bronx,Bronx
144,105,Bronx,Bronx
142,95,Queens,Bronx
141,145,Queens,Brooklyn
145,91,Brooklyn,Brooklyn
145,90,Brooklyn,StatenIsland
140,146,Queens,Queens
146,147,Queens,Brooklyn
147,86,Brooklyn,Brooklyn
147,100,Brooklyn,Brooklyn
146,85,Queens,Queens
139,148,Queens,Queens
148,102,Queens,Queens
148,149,Queens,Queens
149,89,Queens,Bronx
149,150,Queens,Queens
150,108,Queens,Queens
150,87,Queens,Queens
138,151,Queens,Brooklyn
151,98,Brooklyn,Brooklyn
151,99,Brooklyn,Brooklyn
128,152,Queens,Manhattan
152,113,Manhattan,Manhattan
152,112,Manhattan,Manhattan
123,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Brooklyn
156,157,Brooklyn,Bronx
157,68,Bronx,Bronx
157,30,Bronx,Bronx
156,158,Brooklyn,Brooklyn
158,79,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,76,Brooklyn,Brooklyn
159,83,Brooklyn,Brooklyn
155,160,Queens,Queens
160,161,Queens,Queens
161,17,Queens,Manhattan
161,162,Queens,Queens
162,18,Queens,Queens
162,19,Queens,Manhattan
160,16,Queens,Bronx
154,163,Queens,Queens
163,41,Queens,Queens
163,23,Queens,Bronx
153,164,Queens,Brooklyn
164,71,Brooklyn,Brooklyn
164,72,Brooklyn,Brooklyn
122,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,27,Queens,Bronx
169,22,Queens,Queens
168,51,Queens,Queens
167,170,Queens,Queens
170,44,Queens,Queens
170,36,Queens,Queens
166,171,Queens,Queens
171,70,Queens,Manhattan
171,58,Queens,Queens
165,172,Queens,Queens
172,53,Queens,Brooklyn
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,52,Queens,Queens
175,55,Queens,Bronx
174,56,Queens,Bronx
173,176,Queens,Queens
176,80,Queens,Brooklyn
176,54,Queens,Bronx
121,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,77,Queens,Brooklyn
179,45,Queens,Queens
178,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,39,Queens,Bronx
183,24,Queens,Queens
182,78,Queens,Brooklyn
181,29,Queens,Bronx
180,184,Queens,Queens
184,185,Queens,Queens
185,20,Queens,Queens
185,42,Queens,Queens
184,57,Queens,Queens
177,186,Queens,Manhattan
186,187,Manhattan,Manhattan
187,32,Manhattan,Bronx
187,63,Manhattan,Manhattan
186,188,Manhattan,Manhattan
188,189,Manhattan,Manhattan
189,69,Manhattan,Manhattan
189,190,Manhattan,Manhattan
190,21,Manhattan,Manhattan
190,62,Manhattan,Manhattan
188,191,Manhattan,Manhattan
191,192,Manhattan,Manhattan
192,60,Manhattan,Manhattan
192,193,Manhattan,Manhattan
193,66,Manhattan,Manhattan
193,194,Manhattan,Manhattan
194,67,Manhattan,Manhattan
194,47,Manhattan,Manhattan
191,195,Manhattan,Manhattan
195,59,Manhattan,Manhattan
195,61,Manhattan,Manhattan
117,196,Queens,Queens
196,197,Queens,Brooklyn
197,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,75,Brooklyn,Brooklyn
199,82,Brooklyn,Brooklyn
198,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,74,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,49,Brooklyn,Brooklyn
202,26,Brooklyn,Brooklyn
200,38,Brooklyn,StatenIsland
197,203,Brooklyn,Brooklyn
203,34,Brooklyn,Brooklyn
203,25,Brooklyn,StatenIsland
196,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,81,Queens,Brooklyn
207,40,Queens,Queens
206,208,Queens,Queens
208,209,Queens,Queens
209,46,Queens,Bronx
209,33,Queens,Queens
208,35,Queens,Queens
205,210,Queens,Queens
210,64,Queens,Bronx
210,65,Queens,Manhattan
204,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,37,Queens,Queens
213,43,Queens,Queens
212,28,Queens,Bronx
211,214,Queens,Brooklyn
214,73,Brooklyn,Brooklyn
214,48,Brooklyn,Brooklyn
116,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,1,Queens,Queens
218,2,Queens,Brooklyn
217,219,Queens,Queens
219,3,Queens,Brooklyn
219,4,Queens,Bronx
216,220,Queens,Queens
220,115,Queens,Brooklyn
220,221,Queens,Queens
221,222,Queens,Queens
222,5,Queens,Queens
222,6,Queens,Queens
221,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,10,Queens,Queens
225,11,Queens,Queens
224,7,Queens,Queens
223,226,Queens,Bronx
226,9,Bronx,Bronx
226,8,Bronx,Bronx
215,227,Queens,Queens
227,228,Queens,Queens
228,14,Queens,Queens
228,229,Queens,Brooklyn
229,15,Brooklyn,Brooklyn
229,13,Brooklyn,Brooklyn
227,12,Queens,Bronx
