node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,33,Queens,Queens
122,78,Queens,Brooklyn
121,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,35,Queens,Queens
129,32,Queens,Bronx
128,28,Queens,Bronx
127,30,Queens,Bronx
126,44,Queens,Queens
125,130,Queens,Queens
130,46,Queens,Bronx
130,131,Queens,Queens
131,64,Queens,Bronx
131,65,Queens,Manhattan
124,45,Queens,Queens
123,132,Queens,Queens
132,25,Queens,StatenIsland
132,59,Queens,Manhattan
120,83,Queens,Brooklyn
119,133,Queens,Queens
133,134,Queens,Brooklyn
134,75,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,138,Brooklyn,Brooklyn
138,71,Brooklyn,Brooklyn
138,72,Brooklyn,Brooklyn
137,76,Brooklyn,Brooklyn
136,139,Brooklyn,Brooklyn
139,140,Brooklyn,Brooklyn
140,74,Brooklyn,Brooklyn
140,141,Brooklyn,Brooklyn
141,79,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,82,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,26,Brooklyn,Brooklyn
143,34,Brooklyn,Brooklyn
139,50,Brooklyn,Brooklyn
135,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,49,Brooklyn,Brooklyn
145,81,Brooklyn,Brooklyn
144,48,Brooklyn,Brooklyn
133,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,43,Queens,Queens
148,149,Queens,Queens
149,40,Queens,Queens
149,68,Queens,Bronx
147,150,Queens,Queens
150,73,Queens,Brooklyn
150,58,Queens,Queens
146,51,Queens,Queens
118,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,90,Queens,StatenIsland
155,91,Queens,Brooklyn
154,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,102,Queens,Queens
158,159,Queens,Queens
159,103,Queens,Bronx
159,160,Queens,Queens
160,161,Queens,Queens
161,107,Queens,Queens
161,100,Queens,Brooklyn
160,95,Queens,Bronx
157,162,Queens,Queens
162,85,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,86,Queens,Brooklyn
164,93,Queens,Queens
163,165,Queens,Queens
165,98,Queens,Brooklyn
165,104,Queens,Bronx
156,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,92,Queens,Manhattan
169,170,Queens,Queens
170,171,Queens,Queens
171,108,Queens,Queens
171,99,Queens,Brooklyn
170,172,Queens,Queens
172,87,Queens,Queens
172,101,Queens,Queens
168,173,Queens,Queens
173,105,Queens,Bronx
173,96,Queens,Queens
167,106,Queens,Bronx
166,174,Queens,Queens
174,175,Queens,Queens
175,89,Queens,Bronx
175,88,Queens,Brooklyn
174,176,Queens,Queens
176,94,Queens,Queens
176,97,Queens,StatenIsland
153,177,Queens,Queens
177,178,Queens,Queens
178,112,Queens,Manhattan
178,179,Queens,Queens
179,180,Queens,Queens
180,113,Queens,Manhattan
180,114,Queens,Queens
179,109,Queens,StatenIsland
177,181,Queens,Queens
181,111,Queens,Bronx
181,110,Queens,Bronx
152,182,Queens,Queens
182,183,Queens,Queens
183,23,Queens,Bronx
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,24,Queens,Queens
187,39,Queens,Bronx
186,29,Queens,Bronx
185,188,Queens,Queens
188,31,Queens,Queens
188,27,Queens,Bronx
184,84,Queens,Brooklyn
182,189,Queens,Queens
189,53,Queens,Brooklyn
189,190,Queens,Queens
190,191,Queens,Queens
191,54,Queens,Bronx
191,192,Queens,Queens
192,55,Queens,Bronx
192,193,Queens,Queens
193,52,Queens,Queens
193,80,Queens,Brooklyn
190,56,Queens,Bronx
151,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,14,Queens,Queens
196,13,Queens,Brooklyn
195,12,Queens,Bronx
194,197,Queens,Queens
197,15,Queens,Brooklyn
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,115,Queens,Brooklyn
200,201,Queens,Queens
201,5,Queens,Queens
201,6,Queens,Queens
199,202,Queens,Queens
202,203,Queens,Queens
203,1,Queens,Queens
203,2,Queens,Brooklyn
202,204,Queens,Queens
204,3,Queens,Brooklyn
204,4,Queens,Bronx
198,205,Queens,Queens
205,206,Queens,Queens
206,11,Queens,Queens
206,10,Queens,Queens
205,207,Queens,Queens
207,7,Queens,Queens
207,208,Queens,Queens
208,8,Queens,Bronx
208,9,Queens,Bronx
117,209,Queens,Queens
209,210,Queens,Queens
210,38,Queens,StatenIsland
210,211,Queens,Manhattan
211,63,Manhattan,Manhattan
211,212,Manhattan,Manhattan
212,213,Manhattan,Manhattan
213,21,Manhattan,Manhattan
213,214,Manhattan,Manhattan
214,215,Manhattan,Manhattan
215,216,Manhattan,Manhattan
216,67,Manhattan,Manhattan
216,62,Manhattan,Manhattan
215,61,Manhattan,Manhattan
214,217,Manhattan,Manhattan
217,60,Manhattan,Manhattan
217,218,Manhattan,Manhattan
218,47,Manhattan,Manhattan
218,69,Manhattan,Manhattan
212,219,Manhattan,Manhattan
219,66,Manhattan,Manhattan
219,70,Manhattan,Manhattan
209,220,Queens,Queens
220,221,Queens,Queens
221,22,Queens,Queens
221,222,Queens,Queens
222,20,Queens,Queens
222,77,Queens,Brooklyn
220,37,Queens,Queens
116,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,17,Queens,Manhattan
225,16,Queens,Bronx
224,226,Queens,Queens
226,19,Queens,Manhattan
226,18,Queens,Queens
223,227,Queens,Queens
227,228,Queens,Queens
228,42,Queens,Queens
228,41,Queens,Queens
227,229,Queens,Queens
229,36,Queens,Queens
229,57,Queens,Queens
