node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,32,Queens,Bronx
118,119,Queens,Queens
119,68,Queens,Bronx
119,33,Queens,Queens
117,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,25,Queens,StatenIsland
122,38,Queens,StatenIsland
121,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Manhattan
125,113,Manhattan,Manhattan
125,112,Manhattan,Manhattan
124,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,110,Queens,Bronx
129,109,Queens,StatenIsland
128,114,Queens,Queens
127,111,Queens,Bronx
126,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,98,Queens,Brooklyn
136,103,Queens,Bronx
135,107,Queens,Queens
134,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,108,Queens,Queens
139,93,Queens,Queens
138,99,Queens,Brooklyn
137,140,Queens,Queens
140,141,Queens,Queens
141,101,Queens,Queens
141,100,Queens,Brooklyn
140,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,87,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Bronx
146,106,Bronx,Bronx
146,105,Bronx,Bronx
145,95,Queens,Bronx
143,147,Queens,Queens
147,94,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,96,Queens,Queens
149,85,Queens,Queens
148,97,Queens,StatenIsland
142,86,Queens,Brooklyn
133,102,Queens,Queens
132,150,Queens,Queens
150,151,Queens,Queens
151,104,Queens,Bronx
151,89,Queens,Bronx
150,92,Queens,Manhattan
131,152,Queens,Queens
152,91,Queens,Brooklyn
152,90,Queens,StatenIsland
130,88,Queens,Brooklyn
123,153,Queens,Queens
153,154,Queens,Queens
154,44,Queens,Queens
154,73,Queens,Brooklyn
153,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,20,Queens,Queens
157,46,Queens,Bronx
156,57,Queens,Queens
155,42,Queens,Queens
120,158,Queens,Manhattan
158,61,Manhattan,Manhattan
158,159,Manhattan,Manhattan
159,59,Manhattan,Manhattan
159,160,Manhattan,Manhattan
160,21,Manhattan,Manhattan
160,47,Manhattan,Manhattan
116,161,Queens,Queens
161,162,Queens,Queens
162,83,Queens,Brooklyn
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,1,Queens,Queens
166,2,Queens,Brooklyn
165,167,Queens,Queens
167,3,Queens,Brooklyn
167,4,Queens,Bronx
164,168,Queens,Queens
168,169,Queens,Queens
169,115,Queens,Brooklyn
169,170,Queens,Queens
170,6,Queens,Queens
170,5,Queens,Queens
168,171,Queens,Queens
171,172,Queens,Queens
172,9,Queens,Bronx
172,173,Queens,Queens
173,7,Queens,Queens
173,8,Queens,Bronx
171,174,Queens,Queens
174,10,Queens,Queens
174,11,Queens,Queens
163,175,Queens,Queens
175,12,Queens,Bronx
175,176,Queens,Queens
176,15,Queens,Brooklyn
176,177,Queens,Queens
177,14,Queens,Queens
177,13,Queens,Brooklyn
161,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Manhattan
180,64,Manhattan,Bronx
180,65,Manhattan,Manhattan
179,181,Queens,Queens
181,182,Queens,Queens
182,24,Queens,Queens
182,39,Queens,Bronx
181,23,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Manhattan
186,187,Manhattan,Manhattan
187,62,Manhattan,Manhattan
187,188,Manhattan,Manhattan
188,60,Manhattan,Manhattan
188,70,Manhattan,Manhattan
186,189,Manhattan,Manhattan
189,67,Manhattan,Manhattan
189,66,Manhattan,Manhattan
185,190,Queens,Queens
190,191,Queens,Brooklyn
191,34,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,72,Brooklyn,Brooklyn
192,71,Brooklyn,Brooklyn
190,35,Queens,Queens
184,193,Queens,Queens
193,26,Queens,Brooklyn
193,27,Queens,Bronx
183,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Brooklyn
201,81,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,48,Brooklyn,Brooklyn
202,49,Brooklyn,Brooklyn
200,22,Queens,Queens
199,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,28,Queens,Bronx
205,206,Queens,Queens
206,43,Queens,Queens
206,41,Queens,Queens
204,207,Queens,Queens
207,51,Queens,Queens
207,36,Queens,Queens
203,31,Queens,Queens
198,208,Queens,Queens
208,209,Queens,Queens
209,53,Queens,Brooklyn
209,52,Queens,Queens
208,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Bronx
212,56,Bronx,Bronx
212,55,Bronx,Bronx
211,54,Queens,Bronx
210,80,Queens,Brooklyn
197,213,Queens,Brooklyn
213,74,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,215,Brooklyn,Brooklyn
215,78,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,77,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,76,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,79,Brooklyn,Brooklyn
218,82,Brooklyn,Brooklyn
214,84,Brooklyn,Brooklyn
196,30,Queens,Bronx
195,50,Queens,Brooklyn
194,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,58,Queens,Queens
221,45,Queens,Queens
220,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,17,Queens,Manhattan
224,16,Queens,Bronx
223,225,Queens,Queens
225,18,Queens,Queens
225,19,Queens,Manhattan
222,226,Queens,Queens
226,69,Queens,Manhattan
226,227,Queens,Queens
227,75,Queens,Brooklyn
227,228,Queens,Queens
228,229,Queens,Queens
229,40,Queens,Queens
229,37,Queens,Queens
228,63,Queens,Manhattan
219,29,Queens,Bronx
