node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,111,Queens,Bronx
119,120,Queens,Queens
120,121,Queens,Manhattan
121,112,Manhattan,Manhattan
121,113,Manhattan,Manhattan
120,109,Queens,StatenIsland
118,122,Queens,Queens
122,123,Queens,Queens
123,114,Queens,Queens
123,110,Queens,Bronx
122,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,85,Queens,Queens
126,127,Queens,Queens
127,95,Queens,Bronx
127,128,Queens,Queens
128,87,Queens,Queens
128,106,Queens,Bronx
125,129,Queens,Brooklyn
129,98,Brooklyn,Brooklyn
129,100,Brooklyn,Brooklyn
124,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,91,Queens,Brooklyn
135,90,Queens,StatenIsland
134,102,Queens,Queens
133,136,Queens,Queens
136,89,Queens,Bronx
136,96,Queens,Queens
132,103,Queens,Bronx
131,137,Queens,Queens
137,105,Queens,Bronx
137,86,Queens,Brooklyn
130,138,Queens,Queens
138,139,Queens,Queens
139,94,Queens,Queens
139,140,Queens,Queens
140,93,Queens,Queens
140,92,Queens,Manhattan
138,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,108,Queens,Queens
143,97,Queens,StatenIsland
142,144,Queens,Queens
144,99,Queens,Brooklyn
144,88,Queens,Brooklyn
141,145,Queens,Queens
145,146,Queens,Queens
146,107,Queens,Queens
146,104,Queens,Bronx
145,101,Queens,Queens
117,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,23,Queens,Bronx
150,151,Queens,Queens
151,152,Queens,Queens
152,16,Queens,Bronx
152,17,Queens,Manhattan
151,153,Queens,Queens
153,18,Queens,Queens
153,19,Queens,Manhattan
149,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,45,Queens,Queens
157,81,Queens,Brooklyn
156,28,Queens,Bronx
155,158,Queens,Queens
158,159,Queens,Brooklyn
159,160,Brooklyn,Brooklyn
160,161,Brooklyn,Brooklyn
161,34,Brooklyn,Brooklyn
161,26,Brooklyn,Brooklyn
160,162,Brooklyn,Brooklyn
162,76,Brooklyn,Brooklyn
162,84,Brooklyn,Brooklyn
159,163,Brooklyn,Brooklyn
163,83,Brooklyn,Brooklyn
163,164,Brooklyn,Brooklyn
164,74,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,73,Brooklyn,Brooklyn
165,48,Brooklyn,Brooklyn
158,166,Queens,Queens
166,167,Queens,Queens
167,36,Queens,Queens
167,168,Queens,Brooklyn
168,82,Brooklyn,Brooklyn
168,77,Brooklyn,Brooklyn
166,169,Queens,Manhattan
169,170,Manhattan,Manhattan
170,171,Manhattan,Manhattan
171,172,Manhattan,Manhattan
172,61,Manhattan,Manhattan
172,60,Manhattan,Manhattan
171,173,Manhattan,Manhattan
173,62,Manhattan,Manhattan
173,47,Manhattan,Manhattan
170,174,Manhattan,Manhattan
174,70,Manhattan,Manhattan
174,69,Manhattan,Manhattan
169,175,Manhattan,Manhattan
175,176,Manhattan,Manhattan
176,59,Manhattan,Manhattan
176,67,Manhattan,Manhattan
175,21,Manhattan,Manhattan
154,177,Queens,Queens
177,64,Queens,Bronx
177,65,Queens,Manhattan
148,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,52,Queens,Queens
180,80,Queens,Brooklyn
179,181,Queens,Queens
181,55,Queens,Bronx
181,53,Queens,Brooklyn
178,182,Queens,Queens
182,56,Queens,Bronx
182,54,Queens,Bronx
147,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,15,Queens,Brooklyn
185,14,Queens,Queens
184,186,Queens,Queens
186,13,Queens,Brooklyn
186,12,Queens,Bronx
183,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,1,Queens,Queens
189,2,Queens,Brooklyn
188,190,Queens,Queens
190,3,Queens,Brooklyn
190,4,Queens,Bronx
187,191,Queens,Queens
191,192,Queens,Queens
192,9,Queens,Bronx
192,193,Queens,Queens
193,194,Queens,Queens
194,8,Queens,Bronx
194,7,Queens,Queens
193,195,Queens,Queens
195,11,Queens,Queens
195,10,Queens,Queens
191,196,Queens,Queens
196,115,Queens,Brooklyn
196,197,Queens,Queens
197,6,Queens,Queens
197,5,Queens,Queens
116,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,57,Queens,Queens
200,201,Queens,Queens
201,39,Queens,Bronx
201,24,Queens,Queens
199,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,51,Queens,Queens
205,63,Queens,Manhattan
204,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,79,Queens,Brooklyn
208,27,Queens,Bronx
207,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,20,Queens,Queens
211,25,Queens,StatenIsland
210,212,Queens,Queens
212,40,Queens,Queens
212,33,Queens,Queens
209,213,Queens,Queens
213,214,Queens,Queens
214,78,Queens,Brooklyn
214,58,Queens,Queens
213,215,Queens,Queens
215,37,Queens,Queens
215,216,Queens,Queens
216,43,Queens,Queens
216,44,Queens,Queens
206,50,Queens,Brooklyn
203,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Brooklyn
219,75,Brooklyn,Brooklyn
219,49,Brooklyn,Brooklyn
218,220,Queens,Queens
220,46,Queens,Bronx
220,221,Queens,Queens
221,31,Queens,Queens
221,30,Queens,Bronx
217,222,Queens,Bronx
222,68,Bronx,Bronx
222,32,Bronx,Bronx
202,223,Queens,Queens
223,22,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,35,Queens,Queens
225,226,Queens,Queens
226,29,Queens,Bronx
226,42,Queens,Queens
224,66,Queens,Manhattan
198,227,Queens,Queens
227,228,Queens,Queens
228,38,Queens,StatenIsland
228,229,Queens,Brooklyn
229,72,Brooklyn,Brooklyn
229,71,Brooklyn,Brooklyn
227,41,Queens,Queens
