node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,3,Queens,Brooklyn
119,4,Queens,Bronx
118,120,Queens,Queens
120,1,Queens,Queens
120,2,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,11,Queens,Queens
122,10,Queens,Queens
121,123,Queens,Queens
123,124,Queens,Queens
124,8,Queens,Bronx
124,7,Queens,Queens
123,9,Queens,Bronx
116,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,38,Queens,StatenIsland
130,42,Queens,Queens
129,131,Queens,Queens
131,132,Queens,Bronx
132,133,Bronx,Bronx
133,134,Bronx,Bronx
134,29,Bronx,Bronx
134,27,Bronx,Bronx
133,23,Bronx,Bronx
132,28,Bronx,Bronx
131,41,Queens,Queens
128,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,24,Queens,Queens
138,39,Queens,Bronx
137,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,64,Queens,Bronx
141,65,Queens,Manhattan
140,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,52,Queens,Queens
144,53,Queens,Brooklyn
143,145,Queens,Queens
145,54,Queens,Bronx
145,55,Queens,Bronx
142,146,Queens,Queens
146,56,Queens,Bronx
146,80,Queens,Brooklyn
139,147,Queens,Queens
147,25,Queens,StatenIsland
147,148,Queens,Queens
148,149,Queens,Queens
149,50,Queens,Brooklyn
149,150,Queens,Queens
150,22,Queens,Queens
150,30,Queens,Bronx
148,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Manhattan
153,63,Manhattan,Manhattan
153,154,Manhattan,Manhattan
154,62,Manhattan,Manhattan
154,70,Manhattan,Manhattan
152,155,Queens,Queens
155,156,Queens,Queens
156,43,Queens,Queens
156,45,Queens,Queens
155,57,Queens,Queens
151,157,Queens,Queens
157,33,Queens,Queens
157,40,Queens,Queens
136,37,Queens,Queens
135,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,78,Queens,Brooklyn
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Manhattan
164,165,Manhattan,Manhattan
165,67,Manhattan,Manhattan
165,166,Manhattan,Manhattan
166,60,Manhattan,Manhattan
166,66,Manhattan,Manhattan
164,59,Manhattan,Manhattan
163,167,Queens,Queens
167,168,Queens,Queens
168,51,Queens,Queens
168,44,Queens,Queens
167,169,Queens,Queens
169,46,Queens,Bronx
169,170,Queens,Queens
170,76,Queens,Brooklyn
170,171,Queens,Queens
171,32,Queens,Bronx
171,47,Queens,Manhattan
162,172,Queens,Queens
172,58,Queens,Queens
172,173,Queens,Manhattan
173,69,Manhattan,Manhattan
173,174,Manhattan,Manhattan
174,61,Manhattan,Manhattan
174,21,Manhattan,Manhattan
161,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,20,Queens,Queens
177,35,Queens,Queens
176,31,Queens,Queens
175,36,Queens,Queens
159,178,Queens,Queens
178,179,Queens,Queens
179,16,Queens,Bronx
179,17,Queens,Manhattan
178,180,Queens,Queens
180,19,Queens,Manhattan
180,18,Queens,Queens
158,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,92,Queens,Manhattan
186,187,Queens,Bronx
187,89,Bronx,Bronx
187,188,Bronx,Bronx
188,105,Bronx,Bronx
188,189,Bronx,Bronx
189,106,Bronx,Bronx
189,103,Bronx,Bronx
185,86,Queens,Brooklyn
184,88,Queens,Brooklyn
183,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,107,Queens,Queens
192,193,Queens,Queens
193,101,Queens,Queens
193,194,Queens,Queens
194,99,Queens,Brooklyn
194,87,Queens,Queens
191,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,94,Queens,Queens
197,97,Queens,StatenIsland
196,85,Queens,Queens
195,198,Queens,Queens
198,199,Queens,Queens
199,93,Queens,Queens
199,95,Queens,Bronx
198,200,Queens,Queens
200,91,Queens,Brooklyn
200,90,Queens,StatenIsland
190,201,Queens,Queens
201,202,Queens,Queens
202,104,Queens,Bronx
202,203,Queens,Queens
203,108,Queens,Queens
203,98,Queens,Brooklyn
201,204,Queens,Queens
204,205,Queens,Queens
205,102,Queens,Queens
205,96,Queens,Queens
204,100,Queens,Brooklyn
182,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,111,Queens,Bronx
210,114,Queens,Queens
209,110,Queens,Bronx
208,109,Queens,StatenIsland
207,113,Queens,Manhattan
206,112,Queens,Manhattan
181,211,Queens,Brooklyn
211,212,Brooklyn,Brooklyn
212,213,Brooklyn,Brooklyn
213,82,Brooklyn,Brooklyn
213,26,Brooklyn,Brooklyn
212,214,Brooklyn,Brooklyn
214,34,Brooklyn,Brooklyn
214,215,Brooklyn,Brooklyn
215,75,Brooklyn,Brooklyn
215,48,Brooklyn,Brooklyn
211,216,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,77,Brooklyn,Brooklyn
218,49,Brooklyn,Brooklyn
217,219,Brooklyn,Brooklyn
219,79,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,71,Brooklyn,Brooklyn
221,72,Brooklyn,Brooklyn
220,222,Brooklyn,Brooklyn
222,83,Brooklyn,Brooklyn
222,73,Brooklyn,Brooklyn
216,223,Brooklyn,Brooklyn
223,68,Brooklyn,Bronx
223,224,Brooklyn,Brooklyn
224,225,Brooklyn,Brooklyn
225,81,Brooklyn,Brooklyn
225,84,Brooklyn,Brooklyn
224,74,Brooklyn,Brooklyn
127,226,Queens,Queens
226,227,Queens,Queens
227,14,Queens,Queens
227,228,Queens,Brooklyn
228,15,Brooklyn,Brooklyn
228,13,Brooklyn,Brooklyn
226,12,Queens,Bronx
126,115,Queens,Brooklyn
125,229,Queens,Queens
229,6,Queens,Queens
229,5,Queens,Queens
