node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,12,Queens,Bronx
120,121,Queens,Queens
121,122,Queens,Brooklyn
122,15,Brooklyn,Brooklyn
122,13,Brooklyn,Brooklyn
121,14,Queens,Queens
119,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,5,Queens,Queens
126,6,Queens,Queens
125,127,Queens,Queens
127,128,Queens,Queens
128,1,Queens,Queens
128,2,Queens,Brooklyn
127,129,Queens,Brooklyn
129,3,Brooklyn,Brooklyn
129,4,Brooklyn,Bronx
124,115,Queens,Brooklyn
123,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,10,Queens,Queens
132,11,Queens,Queens
131,9,Queens,Bronx
130,133,Queens,Queens
133,8,Queens,Bronx
133,7,Queens,Queens
118,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,109,Queens,StatenIsland
138,110,Queens,Bronx
137,114,Queens,Queens
136,139,Queens,Queens
139,113,Queens,Manhattan
139,112,Queens,Manhattan
135,111,Queens,Bronx
134,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,95,Queens,Bronx
144,104,Queens,Bronx
143,145,Queens,Queens
145,146,Queens,Queens
146,97,Queens,StatenIsland
146,108,Queens,Queens
145,99,Queens,Brooklyn
142,92,Queens,Manhattan
141,147,Queens,Queens
147,87,Queens,Queens
147,148,Queens,Queens
148,90,Queens,StatenIsland
148,91,Queens,Brooklyn
140,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,98,Queens,Brooklyn
151,152,Queens,Brooklyn
152,100,Brooklyn,Brooklyn
152,86,Brooklyn,Brooklyn
150,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,94,Queens,Queens
156,102,Queens,Queens
155,88,Queens,Brooklyn
154,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,85,Queens,Queens
159,96,Queens,Queens
158,106,Queens,Bronx
157,160,Queens,Bronx
160,161,Bronx,Bronx
161,89,Bronx,Bronx
161,103,Bronx,Bronx
160,105,Bronx,Bronx
153,93,Queens,Queens
149,162,Queens,Queens
162,101,Queens,Queens
162,107,Queens,Queens
117,163,Queens,Queens
163,164,Queens,Queens
164,17,Queens,Manhattan
164,16,Queens,Bronx
163,165,Queens,Queens
165,19,Queens,Manhattan
165,18,Queens,Queens
116,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,25,Queens,StatenIsland
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,63,Queens,Manhattan
173,31,Queens,Queens
172,21,Queens,Manhattan
171,174,Queens,Queens
174,22,Queens,Queens
174,37,Queens,Queens
169,77,Queens,Brooklyn
168,175,Queens,Queens
175,45,Queens,Queens
175,35,Queens,Queens
167,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,32,Queens,Bronx
178,179,Queens,Queens
179,180,Queens,Queens
180,79,Queens,Brooklyn
180,44,Queens,Queens
179,41,Queens,Queens
177,181,Queens,Manhattan
181,66,Manhattan,Manhattan
181,182,Manhattan,Manhattan
182,60,Manhattan,Manhattan
182,47,Manhattan,Manhattan
176,183,Queens,Queens
183,62,Queens,Manhattan
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,75,Queens,Brooklyn
186,43,Queens,Queens
185,187,Queens,Queens
187,188,Queens,Manhattan
188,64,Manhattan,Bronx
188,65,Manhattan,Manhattan
187,27,Queens,Bronx
184,189,Queens,Queens
189,42,Queens,Queens
189,20,Queens,Queens
166,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,56,Queens,Bronx
197,198,Queens,Bronx
198,54,Bronx,Bronx
198,55,Bronx,Bronx
196,53,Queens,Brooklyn
195,199,Queens,Queens
199,52,Queens,Queens
199,80,Queens,Brooklyn
194,200,Queens,Queens
200,33,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,36,Queens,Queens
203,204,Queens,Brooklyn
204,205,Brooklyn,Brooklyn
205,34,Brooklyn,Brooklyn
205,48,Brooklyn,Brooklyn
204,78,Brooklyn,Brooklyn
202,206,Queens,Bronx
206,207,Bronx,Bronx
207,46,Bronx,Bronx
207,29,Bronx,Bronx
206,23,Bronx,Bronx
201,208,Queens,Queens
208,209,Queens,Brooklyn
209,74,Brooklyn,Brooklyn
209,73,Brooklyn,Brooklyn
208,210,Queens,Queens
210,40,Queens,Queens
210,38,Queens,StatenIsland
193,211,Queens,Queens
211,212,Queens,Queens
212,69,Queens,Manhattan
212,68,Queens,Bronx
211,51,Queens,Queens
192,213,Queens,Queens
213,49,Queens,Brooklyn
213,214,Queens,Queens
214,215,Queens,Bronx
215,28,Bronx,Bronx
215,30,Bronx,Bronx
214,26,Queens,Brooklyn
191,216,Queens,Queens
216,217,Queens,Queens
217,83,Queens,Brooklyn
217,218,Queens,Manhattan
218,219,Manhattan,Manhattan
219,61,Manhattan,Manhattan
219,70,Manhattan,Manhattan
218,220,Manhattan,Manhattan
220,59,Manhattan,Manhattan
220,67,Manhattan,Manhattan
216,221,Queens,Queens
221,222,Queens,Brooklyn
222,223,Brooklyn,Brooklyn
223,84,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,76,Brooklyn,Brooklyn
224,82,Brooklyn,Brooklyn
222,225,Brooklyn,Brooklyn
225,81,Brooklyn,Brooklyn
225,50,Brooklyn,Brooklyn
221,226,Queens,Queens
226,227,Queens,Queens
227,57,Queens,Queens
227,228,Queens,Brooklyn
228,72,Brooklyn,Brooklyn
228,71,Brooklyn,Brooklyn
226,58,Queens,Queens
190,229,Queens,Queens
229,39,Queens,Bronx
229,24,Queens,Queens
