node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Brooklyn
122,123,Brooklyn,Brooklyn
123,77,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,78,Brooklyn,Brooklyn
124,84,Brooklyn,Brooklyn
122,125,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,50,Brooklyn,Brooklyn
126,74,Brooklyn,Brooklyn
125,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,34,Brooklyn,Brooklyn
128,73,Brooklyn,Brooklyn
127,129,Brooklyn,Brooklyn
129,72,Brooklyn,Brooklyn
129,71,Brooklyn,Brooklyn
121,130,Queens,Queens
130,131,Queens,Queens
131,82,Queens,Brooklyn
131,67,Queens,Manhattan
130,132,Queens,Queens
132,70,Queens,Manhattan
132,43,Queens,Queens
120,133,Queens,Queens
133,16,Queens,Bronx
133,134,Queens,Queens
134,135,Queens,Queens
135,19,Queens,Manhattan
135,18,Queens,Queens
134,17,Queens,Manhattan
119,23,Queens,Bronx
118,136,Queens,Queens
136,20,Queens,Queens
136,137,Queens,Queens
137,28,Queens,Bronx
137,62,Queens,Manhattan
117,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,59,Queens,Manhattan
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,58,Queens,Queens
144,29,Queens,Bronx
143,63,Queens,Manhattan
142,145,Queens,Queens
145,146,Queens,Queens
146,39,Queens,Bronx
146,24,Queens,Queens
145,76,Queens,Brooklyn
140,38,Queens,StatenIsland
139,147,Queens,Brooklyn
147,148,Brooklyn,Brooklyn
148,48,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,25,Brooklyn,StatenIsland
149,49,Brooklyn,Brooklyn
147,79,Brooklyn,Brooklyn
138,150,Queens,Queens
150,151,Queens,Queens
151,81,Queens,Brooklyn
151,40,Queens,Queens
150,152,Queens,Queens
152,153,Queens,Queens
153,22,Queens,Queens
153,45,Queens,Queens
152,41,Queens,Queens
116,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,37,Queens,Queens
158,159,Queens,Queens
159,44,Queens,Queens
159,27,Queens,Bronx
157,35,Queens,Queens
156,160,Queens,Bronx
160,30,Bronx,Bronx
160,32,Bronx,Bronx
155,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Bronx
164,55,Bronx,Bronx
164,165,Bronx,Bronx
165,56,Bronx,Bronx
165,54,Bronx,Bronx
163,166,Queens,Queens
166,167,Queens,Brooklyn
167,80,Brooklyn,Brooklyn
167,53,Brooklyn,Brooklyn
166,52,Queens,Queens
162,168,Queens,Queens
168,169,Queens,Queens
169,111,Queens,Bronx
169,114,Queens,Queens
168,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Manhattan
172,110,Manhattan,Bronx
172,173,Manhattan,Manhattan
173,112,Manhattan,Manhattan
173,109,Manhattan,StatenIsland
171,113,Queens,Manhattan
170,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,88,Queens,Brooklyn
179,180,Queens,Queens
180,102,Queens,Queens
180,95,Queens,Bronx
178,104,Queens,Bronx
177,181,Queens,Queens
181,101,Queens,Queens
181,182,Queens,Queens
182,97,Queens,StatenIsland
182,183,Queens,Queens
183,184,Queens,Queens
184,86,Queens,Brooklyn
184,85,Queens,Queens
183,105,Queens,Bronx
176,185,Queens,Queens
185,186,Queens,Queens
186,93,Queens,Queens
186,99,Queens,Brooklyn
185,89,Queens,Bronx
175,187,Queens,Brooklyn
187,91,Brooklyn,Brooklyn
187,90,Brooklyn,StatenIsland
174,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,96,Queens,Queens
192,98,Queens,Brooklyn
191,193,Queens,Queens
193,194,Queens,Queens
194,108,Queens,Queens
194,92,Queens,Manhattan
193,94,Queens,Queens
190,107,Queens,Queens
189,195,Queens,Queens
195,100,Queens,Brooklyn
195,87,Queens,Queens
188,196,Queens,Bronx
196,103,Bronx,Bronx
196,106,Bronx,Bronx
161,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Manhattan
199,69,Manhattan,Manhattan
199,200,Manhattan,Manhattan
200,201,Manhattan,Manhattan
201,21,Manhattan,Manhattan
201,202,Manhattan,Manhattan
202,66,Manhattan,Manhattan
202,60,Manhattan,Manhattan
200,61,Manhattan,Manhattan
198,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,15,Queens,Brooklyn
206,12,Queens,Bronx
205,14,Queens,Queens
204,13,Queens,Brooklyn
203,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,1,Queens,Queens
210,2,Queens,Brooklyn
209,211,Queens,Queens
211,3,Queens,Brooklyn
211,4,Queens,Bronx
208,212,Queens,Queens
212,115,Queens,Brooklyn
212,213,Queens,Queens
213,6,Queens,Queens
213,5,Queens,Queens
207,214,Queens,Queens
214,215,Queens,Queens
215,9,Queens,Bronx
215,8,Queens,Bronx
214,216,Queens,Queens
216,217,Queens,Queens
217,11,Queens,Queens
217,10,Queens,Queens
216,7,Queens,Queens
197,83,Queens,Brooklyn
154,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,75,Queens,Brooklyn
220,221,Queens,Queens
221,31,Queens,Queens
221,222,Queens,Queens
222,36,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,26,Queens,Brooklyn
224,225,Queens,Queens
225,57,Queens,Queens
225,33,Queens,Queens
223,47,Queens,Manhattan
219,68,Queens,Bronx
218,226,Queens,Queens
226,227,Queens,Queens
227,64,Queens,Bronx
227,65,Queens,Manhattan
226,228,Queens,Queens
228,51,Queens,Queens
228,229,Queens,Queens
229,42,Queens,Queens
229,46,Queens,Bronx
