node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,114,Queens,Manhattan
118,112,Queens,Bronx
117,119,Queens,Queens
119,115,Queens,Manhattan
119,113,Queens,Brooklyn
116,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,12,Queens,Bronx
123,11,Queens,Brooklyn
122,124,Queens,Queens
124,9,Queens,Bronx
124,10,Queens,Bronx
121,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Manhattan
131,132,Manhattan,Manhattan
132,98,Manhattan,Manhattan
132,49,Manhattan,Manhattan
131,30,Manhattan,Manhattan
130,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,28,Queens,Manhattan
136,25,Queens,Brooklyn
135,137,Queens,Queens
137,138,Queens,Queens
138,38,Queens,Bronx
138,139,Queens,Queens
139,47,Queens,Brooklyn
139,16,Queens,Bronx
137,53,Queens,Queens
134,3,Queens,Queens
133,140,Queens,Queens
140,43,Queens,Queens
140,141,Queens,Queens
141,29,Queens,Manhattan
141,142,Queens,Queens
142,143,Queens,Queens
143,14,Queens,Brooklyn
143,144,Queens,Queens
144,40,Queens,Brooklyn
144,1,Queens,Bronx
142,100,Queens,Queens
129,145,Queens,Queens
145,146,Queens,Queens
146,57,Queens,Queens
146,27,Queens,StatenIsland
145,147,Queens,Queens
147,148,Queens,Queens
148,23,Queens,Manhattan
148,37,Queens,Queens
147,31,Queens,Manhattan
128,149,Queens,Queens
149,5,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,46,Queens,Brooklyn
151,45,Queens,Bronx
150,152,Queens,Queens
152,153,Queens,Queens
153,54,Queens,Queens
153,154,Queens,Queens
154,20,Queens,Queens
154,58,Queens,Bronx
152,155,Queens,Queens
155,36,Queens,Brooklyn
155,156,Queens,Queens
156,35,Queens,Queens
156,42,Queens,Queens
127,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,22,Queens,Brooklyn
161,17,Queens,Queens
160,99,Queens,Queens
159,162,Queens,Queens
162,21,Queens,Queens
162,19,Queens,Brooklyn
158,163,Queens,Queens
163,164,Queens,Queens
164,94,Queens,Bronx
164,95,Queens,Queens
163,165,Queens,Brooklyn
165,97,Brooklyn,Brooklyn
165,96,Brooklyn,Brooklyn
157,166,Queens,Queens
166,13,Queens,Bronx
166,167,Queens,Queens
167,168,Queens,Brooklyn
168,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,4,Brooklyn,Brooklyn
170,26,Brooklyn,Brooklyn
169,51,Brooklyn,Brooklyn
168,171,Brooklyn,Brooklyn
171,2,Brooklyn,Brooklyn
171,6,Brooklyn,Brooklyn
167,39,Queens,Bronx
126,172,Queens,Queens
172,33,Queens,StatenIsland
172,32,Queens,Bronx
125,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,7,Queens,Brooklyn
178,179,Queens,Queens
179,8,Queens,Queens
179,180,Queens,Queens
180,52,Queens,Queens
180,18,Queens,Brooklyn
177,181,Queens,Queens
181,56,Queens,Queens
181,55,Queens,Manhattan
176,182,Queens,Queens
182,183,Queens,Queens
183,59,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,41,Queens,Manhattan
185,44,Queens,Bronx
184,48,Queens,Queens
182,186,Queens,Queens
186,24,Queens,Brooklyn
186,187,Queens,Queens
187,50,Queens,Manhattan
187,15,Queens,Bronx
175,101,Queens,Queens
174,34,Queens,Brooklyn
173,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,67,Queens,Queens
191,192,Queens,Queens
192,76,Queens,Brooklyn
192,89,Queens,Queens
190,80,Queens,Manhattan
189,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,75,Queens,Brooklyn
196,77,Queens,Queens
195,65,Queens,StatenIsland
194,197,Queens,Queens
197,70,Queens,Bronx
197,78,Queens,Brooklyn
193,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,85,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,66,Queens,Queens
203,86,Queens,Brooklyn
202,204,Queens,Queens
204,81,Queens,Queens
204,71,Queens,Manhattan
201,69,Queens,Bronx
199,205,Queens,Queens
205,88,Queens,Manhattan
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,87,Queens,Bronx
208,68,Queens,Bronx
207,74,Queens,Queens
206,209,Queens,Queens
209,84,Queens,Bronx
209,210,Queens,Queens
210,83,Queens,Queens
210,82,Queens,Brooklyn
198,211,Queens,Queens
211,79,Queens,Bronx
211,212,Queens,Queens
212,213,Queens,Queens
213,90,Queens,Brooklyn
213,64,Queens,Queens
212,214,Queens,Queens
214,73,Queens,StatenIsland
214,72,Queens,Manhattan
188,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,60,Queens,Queens
217,61,Queens,Queens
216,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,93,Queens,Bronx
220,91,Queens,StatenIsland
219,63,Queens,Brooklyn
218,92,Queens,Bronx
215,62,Queens,Brooklyn
120,221,Queens,Queens
221,222,Queens,Queens
222,110,Queens,Manhattan
222,223,Queens,Queens
223,224,Queens,Queens
224,108,Queens,Bronx
224,109,Queens,Queens
223,225,Queens,Queens
225,106,Queens,Bronx
225,107,Queens,Queens
221,226,Queens,Queens
226,227,Queens,Queens
227,111,Queens,Brooklyn
227,228,Queens,Queens
228,105,Queens,Queens
228,104,Queens,Queens
226,229,Queens,Queens
229,102,Queens,Brooklyn
229,103,Queens,Bronx
