node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,2,Queens,Brooklyn
119,120,Queens,Queens
120,30,Queens,Manhattan
120,121,Queens,Queens
121,122,Queens,Queens
122,40,Queens,Brooklyn
122,123,Queens,Queens
123,48,Queens,Queens
123,41,Queens,Manhattan
121,124,Queens,Queens
124,5,Queens,Queens
124,15,Queens,Bronx
118,42,Queens,Queens
117,125,Queens,Queens
125,8,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Manhattan
128,129,Manhattan,Manhattan
129,130,Manhattan,Manhattan
130,131,Manhattan,Manhattan
131,98,Manhattan,Manhattan
131,49,Manhattan,Manhattan
130,23,Manhattan,Manhattan
129,28,Manhattan,Manhattan
128,31,Manhattan,Manhattan
127,132,Queens,Brooklyn
132,133,Brooklyn,Brooklyn
133,36,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,19,Brooklyn,Brooklyn
135,4,Brooklyn,Brooklyn
134,14,Brooklyn,Brooklyn
132,47,Brooklyn,Brooklyn
126,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,6,Queens,Brooklyn
138,16,Queens,Bronx
137,139,Queens,Queens
139,140,Queens,Brooklyn
140,96,Brooklyn,Brooklyn
140,97,Brooklyn,Brooklyn
139,141,Queens,Queens
141,95,Queens,Queens
141,94,Queens,Bronx
136,142,Queens,Queens
142,34,Queens,Brooklyn
142,58,Queens,Bronx
116,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,72,Queens,Manhattan
150,73,Queens,StatenIsland
149,65,Queens,StatenIsland
148,151,Queens,Queens
151,152,Queens,Queens
152,81,Queens,Queens
152,153,Queens,Queens
153,84,Queens,Bronx
153,154,Queens,Queens
154,82,Queens,Brooklyn
154,83,Queens,Queens
151,68,Queens,Bronx
147,155,Queens,Queens
155,156,Queens,Queens
156,90,Queens,Brooklyn
156,70,Queens,Bronx
155,157,Queens,Queens
157,87,Queens,Bronx
157,158,Queens,Queens
158,66,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,64,Queens,Queens
160,78,Queens,Brooklyn
159,74,Queens,Queens
146,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,80,Queens,Manhattan
164,86,Queens,Brooklyn
163,71,Queens,Manhattan
162,165,Queens,Bronx
165,79,Bronx,Bronx
165,69,Bronx,Bronx
161,166,Queens,Queens
166,85,Queens,Queens
166,77,Queens,Queens
145,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,75,Queens,Brooklyn
169,67,Queens,Queens
168,76,Queens,Brooklyn
167,170,Queens,Queens
170,89,Queens,Queens
170,88,Queens,Manhattan
144,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,92,Queens,Bronx
173,93,Queens,Bronx
172,174,Queens,Queens
174,175,Queens,Queens
175,61,Queens,Queens
175,60,Queens,Queens
174,62,Queens,Brooklyn
171,63,Queens,Brooklyn
143,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,102,Queens,Brooklyn
179,103,Queens,Bronx
178,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,109,Queens,Queens
183,107,Queens,Queens
182,110,Queens,Manhattan
181,184,Queens,Queens
184,108,Queens,Bronx
184,106,Queens,Bronx
180,185,Queens,Queens
185,186,Queens,Queens
186,105,Queens,Queens
186,104,Queens,Queens
185,111,Queens,Brooklyn
177,187,Queens,Queens
187,188,Queens,Queens
188,113,Queens,Brooklyn
188,189,Queens,Manhattan
189,115,Manhattan,Manhattan
189,114,Manhattan,Manhattan
187,112,Queens,Bronx
176,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,39,Queens,Bronx
196,197,Queens,Queens
197,198,Queens,Queens
198,13,Queens,Bronx
198,37,Queens,Queens
197,199,Queens,Queens
199,200,Queens,Queens
200,53,Queens,Queens
200,54,Queens,Queens
199,50,Queens,Manhattan
195,17,Queens,Queens
194,201,Queens,Queens
201,202,Queens,Queens
202,45,Queens,Bronx
202,91,Queens,StatenIsland
201,46,Queens,Brooklyn
193,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,101,Queens,Queens
205,59,Queens,Queens
204,26,Queens,Brooklyn
203,206,Queens,Queens
206,27,Queens,StatenIsland
206,207,Queens,Queens
207,33,Queens,StatenIsland
207,32,Queens,Bronx
192,208,Queens,Queens
208,209,Queens,Queens
209,11,Queens,Brooklyn
209,12,Queens,Bronx
208,210,Queens,Bronx
210,10,Bronx,Bronx
210,9,Bronx,Bronx
191,211,Queens,Queens
211,44,Queens,Bronx
211,212,Queens,Queens
212,43,Queens,Queens
212,213,Queens,Queens
213,20,Queens,Queens
213,57,Queens,Queens
190,214,Queens,Queens
214,215,Queens,Queens
215,52,Queens,Queens
215,21,Queens,Queens
214,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,29,Queens,Manhattan
219,99,Queens,Queens
218,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,56,Queens,Queens
222,55,Queens,Manhattan
221,223,Queens,Queens
223,38,Queens,Bronx
223,224,Queens,Queens
224,225,Queens,Queens
225,35,Queens,Queens
225,100,Queens,Queens
224,226,Queens,Queens
226,18,Queens,Brooklyn
226,227,Queens,Brooklyn
227,228,Brooklyn,Brooklyn
228,22,Brooklyn,Brooklyn
228,7,Brooklyn,Brooklyn
227,229,Brooklyn,Brooklyn
229,25,Brooklyn,Brooklyn
229,24,Brooklyn,Brooklyn
220,3,Queens,Queens
217,51,Queens,Brooklyn
216,1,Queens,Bronx
