node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,53,Queens,Queens
121,54,Queens,Queens
120,122,Queens,Queens
122,123,Queens,Queens
123,97,Queens,Brooklyn
123,96,Queens,Brooklyn
122,124,Queens,Queens
124,95,Queens,Queens
124,94,Queens,Bronx
119,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,61,Queens,Queens
130,60,Queens,Queens
129,131,Queens,Bronx
131,132,Bronx,Bronx
132,92,Bronx,Bronx
132,93,Bronx,Bronx
131,91,Bronx,StatenIsland
128,133,Queens,Queens
133,134,Queens,Brooklyn
134,62,Brooklyn,Brooklyn
134,63,Brooklyn,Brooklyn
133,135,Queens,Queens
135,76,Queens,Brooklyn
135,136,Queens,Queens
136,137,Queens,Queens
137,72,Queens,Manhattan
137,138,Queens,Queens
138,90,Queens,Brooklyn
138,64,Queens,Queens
136,139,Queens,Queens
139,73,Queens,StatenIsland
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,87,Queens,Bronx
145,146,Queens,Queens
146,66,Queens,Queens
146,75,Queens,Brooklyn
144,147,Queens,Queens
147,89,Queens,Queens
147,148,Queens,Queens
148,65,Queens,StatenIsland
148,74,Queens,Queens
143,80,Queens,Manhattan
142,149,Queens,Queens
149,77,Queens,Queens
149,88,Queens,Manhattan
141,150,Queens,Queens
150,151,Queens,Queens
151,84,Queens,Bronx
151,83,Queens,Queens
150,82,Queens,Brooklyn
140,152,Queens,Queens
152,68,Queens,Bronx
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,78,Queens,Brooklyn
155,71,Queens,Manhattan
154,156,Queens,Queens
156,85,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,67,Queens,Queens
158,69,Queens,Bronx
157,70,Queens,Bronx
153,159,Queens,Queens
159,81,Queens,Queens
159,160,Queens,Queens
160,86,Queens,Brooklyn
160,79,Queens,Bronx
127,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,26,Queens,Brooklyn
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,57,Queens,Queens
167,49,Queens,Manhattan
166,38,Queens,Bronx
165,168,Queens,Queens
168,23,Queens,Manhattan
168,169,Queens,Queens
169,170,Queens,Queens
170,21,Queens,Queens
170,29,Queens,Manhattan
169,101,Queens,Queens
164,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,20,Queens,Queens
174,34,Queens,Brooklyn
173,175,Queens,Queens
175,40,Queens,Brooklyn
175,176,Queens,Queens
176,100,Queens,Queens
176,41,Queens,Manhattan
172,1,Queens,Bronx
171,98,Queens,Manhattan
162,45,Queens,Bronx
161,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,15,Queens,Bronx
180,17,Queens,Queens
179,181,Queens,Queens
181,46,Queens,Brooklyn
181,182,Queens,Queens
182,30,Queens,Manhattan
182,47,Queens,Brooklyn
178,183,Queens,Queens
183,44,Queens,Bronx
183,184,Queens,Queens
184,8,Queens,Queens
184,36,Queens,Brooklyn
177,185,Queens,Queens
185,48,Queens,Queens
185,3,Queens,Queens
126,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,52,Queens,Queens
188,7,Queens,Brooklyn
187,189,Queens,Queens
189,19,Queens,Brooklyn
189,190,Queens,Queens
190,191,Queens,Queens
191,59,Queens,Queens
191,6,Queens,Brooklyn
190,43,Queens,Queens
186,192,Queens,Queens
192,193,Queens,Queens
193,16,Queens,Bronx
193,194,Queens,Queens
194,58,Queens,Bronx
194,27,Queens,StatenIsland
192,50,Queens,Manhattan
125,4,Queens,Brooklyn
118,195,Queens,Brooklyn
195,51,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,2,Brooklyn,Brooklyn
196,14,Brooklyn,Brooklyn
117,197,Queens,Queens
197,198,Queens,Queens
198,42,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Bronx
200,32,Bronx,Bronx
200,33,Bronx,StatenIsland
199,201,Queens,Queens
201,202,Queens,Queens
202,39,Queens,Bronx
202,203,Queens,Queens
203,204,Queens,Brooklyn
204,24,Brooklyn,Brooklyn
204,25,Brooklyn,Brooklyn
203,31,Queens,Manhattan
201,5,Queens,Queens
197,205,Queens,Queens
205,206,Queens,Queens
206,37,Queens,Queens
206,99,Queens,Queens
205,207,Queens,Queens
207,18,Queens,Brooklyn
207,35,Queens,Queens
116,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,13,Queens,Bronx
211,212,Queens,Queens
212,22,Queens,Brooklyn
212,28,Queens,Manhattan
210,213,Queens,Queens
213,56,Queens,Queens
213,55,Queens,Manhattan
209,214,Queens,Queens
214,215,Queens,Queens
215,9,Queens,Bronx
215,12,Queens,Bronx
214,216,Queens,Queens
216,11,Queens,Brooklyn
216,10,Queens,Bronx
208,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,102,Queens,Brooklyn
220,103,Queens,Bronx
219,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,108,Queens,Bronx
223,110,Queens,Manhattan
222,111,Queens,Brooklyn
221,224,Queens,Queens
224,225,Queens,Queens
225,109,Queens,Queens
225,106,Queens,Bronx
224,107,Queens,Queens
218,226,Queens,Queens
226,105,Queens,Queens
226,104,Queens,Queens
217,227,Queens,Queens
227,114,Queens,Manhattan
227,228,Queens,Queens
228,112,Queens,Bronx
228,229,Queens,Queens
229,113,Queens,Brooklyn
229,115,Queens,Manhattan
