node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,48,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,35,Queens,Queens
122,99,Queens,Queens
121,37,Queens,Queens
119,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Brooklyn
125,24,Brooklyn,Brooklyn
125,25,Brooklyn,Brooklyn
124,52,Queens,Queens
123,126,Queens,Brooklyn
126,14,Brooklyn,Brooklyn
126,19,Brooklyn,Brooklyn
118,127,Queens,Queens
127,44,Queens,Bronx
127,128,Queens,Queens
128,5,Queens,Queens
128,20,Queens,Queens
117,21,Queens,Queens
116,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,26,Queens,Brooklyn
131,132,Queens,Queens
132,133,Queens,Queens
133,1,Queens,Bronx
133,8,Queens,Queens
132,134,Queens,Queens
134,29,Queens,Manhattan
134,135,Queens,Queens
135,27,Queens,StatenIsland
135,136,Queens,Brooklyn
136,137,Brooklyn,Brooklyn
137,138,Brooklyn,Brooklyn
138,2,Brooklyn,Brooklyn
138,47,Brooklyn,Brooklyn
137,139,Brooklyn,Brooklyn
139,7,Brooklyn,Brooklyn
139,18,Brooklyn,Brooklyn
136,140,Brooklyn,Brooklyn
140,6,Brooklyn,Brooklyn
140,22,Brooklyn,Brooklyn
130,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,43,Queens,Queens
144,145,Queens,Queens
145,54,Queens,Queens
145,53,Queens,Queens
143,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,40,Queens,Brooklyn
148,13,Queens,Bronx
147,17,Queens,Queens
146,42,Queens,Queens
142,149,Queens,Queens
149,45,Queens,Bronx
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,56,Queens,Queens
154,55,Queens,Manhattan
153,36,Queens,Brooklyn
152,46,Queens,Brooklyn
151,155,Queens,Queens
155,156,Queens,Queens
156,101,Queens,Queens
156,157,Queens,Queens
157,30,Queens,Manhattan
157,58,Queens,Bronx
155,4,Queens,Brooklyn
150,158,Queens,Queens
158,159,Queens,Queens
159,11,Queens,Brooklyn
159,160,Queens,Bronx
160,161,Bronx,Bronx
161,12,Bronx,Bronx
161,10,Bronx,Bronx
160,9,Bronx,Bronx
158,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,100,Queens,Queens
164,49,Queens,Manhattan
163,165,Queens,Queens
165,51,Queens,Brooklyn
165,39,Queens,Bronx
162,166,Queens,Queens
166,167,Queens,Queens
167,57,Queens,Queens
167,34,Queens,Brooklyn
166,59,Queens,Queens
141,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Bronx
171,68,Bronx,Bronx
171,87,Bronx,Bronx
170,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,65,Queens,StatenIsland
174,175,Queens,Queens
175,74,Queens,Queens
175,67,Queens,Queens
173,176,Queens,Queens
176,75,Queens,Brooklyn
176,177,Queens,Queens
177,78,Queens,Brooklyn
177,64,Queens,Queens
172,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,71,Queens,Manhattan
180,181,Queens,Queens
181,86,Queens,Brooklyn
181,80,Queens,Manhattan
179,88,Queens,Manhattan
178,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,90,Queens,Brooklyn
184,185,Queens,Queens
185,72,Queens,Manhattan
185,73,Queens,StatenIsland
183,186,Queens,Queens
186,77,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,89,Queens,Queens
189,85,Queens,Queens
188,81,Queens,Queens
187,190,Queens,Queens
190,191,Queens,Queens
191,66,Queens,Queens
191,192,Queens,Queens
192,82,Queens,Brooklyn
192,193,Queens,Queens
193,84,Queens,Bronx
193,83,Queens,Queens
190,76,Queens,Brooklyn
182,194,Queens,Bronx
194,69,Bronx,Bronx
194,195,Bronx,Bronx
195,70,Bronx,Bronx
195,79,Bronx,Bronx
169,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,92,Queens,Bronx
198,62,Queens,Brooklyn
197,199,Queens,Queens
199,200,Queens,Queens
200,63,Queens,Brooklyn
200,93,Queens,Bronx
199,201,Queens,Queens
201,61,Queens,Queens
201,60,Queens,Queens
196,91,Queens,StatenIsland
168,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,102,Queens,Brooklyn
204,103,Queens,Bronx
203,205,Queens,Queens
205,206,Queens,Queens
206,104,Queens,Queens
206,105,Queens,Queens
205,207,Queens,Queens
207,208,Queens,Queens
208,106,Queens,Bronx
208,209,Queens,Queens
209,108,Queens,Bronx
209,109,Queens,Queens
207,210,Queens,Queens
210,211,Queens,Queens
211,111,Queens,Brooklyn
211,107,Queens,Queens
210,110,Queens,Manhattan
202,212,Queens,Queens
212,112,Queens,Bronx
212,213,Queens,Queens
213,113,Queens,Brooklyn
213,214,Queens,Queens
214,114,Queens,Manhattan
214,115,Queens,Manhattan
129,215,Queens,Queens
215,216,Queens,Queens
216,16,Queens,Bronx
216,217,Queens,Queens
217,38,Queens,Bronx
217,3,Queens,Queens
215,218,Queens,Queens
218,219,Queens,Queens
219,32,Queens,Bronx
219,33,Queens,StatenIsland
218,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,95,Queens,Queens
223,94,Queens,Bronx
222,224,Queens,Brooklyn
224,96,Brooklyn,Brooklyn
224,97,Brooklyn,Brooklyn
221,225,Queens,Manhattan
225,41,Manhattan,Manhattan
225,226,Manhattan,Manhattan
226,227,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,31,Manhattan,Manhattan
228,23,Manhattan,Manhattan
227,98,Manhattan,Manhattan
226,50,Manhattan,Manhattan
220,229,Queens,Queens
229,28,Queens,Manhattan
229,15,Queens,Bronx
