node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Bronx
118,119,Bronx,Bronx
119,1,Bronx,Bronx
119,44,Bronx,Bronx
118,120,Bronx,Bronx
120,32,Bronx,Bronx
120,33,Bronx,StatenIsland
117,121,Queens,Brooklyn
121,122,Brooklyn,Brooklyn
122,47,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,18,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,4,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,25,Brooklyn,Brooklyn
125,24,Brooklyn,Brooklyn
121,126,Brooklyn,Brooklyn
126,22,Brooklyn,Brooklyn
126,7,Brooklyn,Brooklyn
116,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,106,Queens,Bronx
134,107,Queens,Queens
133,135,Queens,Queens
135,110,Queens,Manhattan
135,136,Queens,Queens
136,137,Queens,Queens
137,111,Queens,Brooklyn
137,109,Queens,Queens
136,108,Queens,Bronx
132,138,Queens,Queens
138,102,Queens,Brooklyn
138,103,Queens,Bronx
131,139,Queens,Queens
139,104,Queens,Queens
139,105,Queens,Queens
130,140,Queens,Queens
140,141,Queens,Queens
141,113,Queens,Brooklyn
141,114,Queens,Manhattan
140,142,Queens,Queens
142,112,Queens,Bronx
142,115,Queens,Manhattan
129,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Bronx
145,62,Bronx,Brooklyn
145,146,Bronx,Bronx
146,147,Bronx,Bronx
147,91,Bronx,StatenIsland
147,93,Bronx,Bronx
146,92,Bronx,Bronx
144,148,Queens,Queens
148,61,Queens,Queens
148,60,Queens,Queens
143,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,82,Queens,Brooklyn
155,84,Queens,Bronx
154,83,Queens,Queens
153,156,Queens,Queens
156,68,Queens,Bronx
156,74,Queens,Queens
152,157,Queens,Queens
157,158,Queens,Queens
158,86,Queens,Brooklyn
158,159,Queens,Queens
159,67,Queens,Queens
159,160,Queens,Queens
160,72,Queens,Manhattan
160,73,Queens,StatenIsland
157,71,Queens,Manhattan
151,75,Queens,Brooklyn
150,161,Queens,Queens
161,162,Queens,Queens
162,78,Queens,Brooklyn
162,66,Queens,Queens
161,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,76,Queens,Brooklyn
166,167,Queens,Queens
167,64,Queens,Queens
167,89,Queens,Queens
165,69,Queens,Bronx
164,168,Queens,Queens
168,169,Queens,Queens
169,81,Queens,Queens
169,88,Queens,Manhattan
168,170,Queens,Queens
170,85,Queens,Queens
170,171,Queens,Queens
171,77,Queens,Queens
171,79,Queens,Bronx
163,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,70,Queens,Bronx
174,87,Queens,Bronx
173,80,Queens,Manhattan
172,175,Queens,Queens
175,65,Queens,StatenIsland
175,90,Queens,Brooklyn
149,63,Queens,Brooklyn
128,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,11,Queens,Brooklyn
178,179,Queens,Queens
179,12,Queens,Bronx
179,10,Queens,Bronx
177,9,Queens,Bronx
176,180,Queens,Queens
180,97,Queens,Brooklyn
180,181,Queens,Queens
181,182,Queens,Queens
182,95,Queens,Queens
182,96,Queens,Brooklyn
181,94,Queens,Bronx
127,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,57,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,30,Queens,Manhattan
188,189,Queens,Queens
189,190,Queens,Queens
190,29,Queens,Manhattan
190,191,Queens,Queens
191,39,Queens,Bronx
191,59,Queens,Queens
189,192,Queens,Queens
192,50,Queens,Manhattan
192,42,Queens,Queens
187,58,Queens,Bronx
186,193,Queens,Queens
193,194,Queens,Queens
194,17,Queens,Queens
194,195,Queens,Brooklyn
195,14,Brooklyn,Brooklyn
195,34,Brooklyn,Brooklyn
193,13,Queens,Bronx
184,196,Queens,Queens
196,197,Queens,Manhattan
197,198,Manhattan,Manhattan
198,23,Manhattan,Manhattan
198,49,Manhattan,Manhattan
197,28,Manhattan,Manhattan
196,199,Queens,Queens
199,26,Queens,Brooklyn
199,200,Queens,Queens
200,46,Queens,Brooklyn
200,45,Queens,Bronx
183,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,41,Queens,Manhattan
206,31,Queens,Manhattan
205,207,Queens,Queens
207,40,Queens,Brooklyn
207,99,Queens,Queens
204,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,55,Queens,Manhattan
210,56,Queens,Queens
209,211,Queens,Queens
211,3,Queens,Queens
211,6,Queens,Brooklyn
208,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,20,Queens,Queens
214,215,Queens,Queens
215,2,Queens,Brooklyn
215,216,Queens,Queens
216,19,Queens,Brooklyn
216,101,Queens,Queens
213,36,Queens,Brooklyn
212,217,Queens,Queens
217,5,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,15,Queens,Bronx
219,16,Queens,Bronx
218,220,Queens,Queens
220,221,Queens,Queens
221,52,Queens,Queens
221,35,Queens,Queens
220,27,Queens,StatenIsland
203,222,Queens,Queens
222,53,Queens,Queens
222,54,Queens,Queens
202,38,Queens,Bronx
201,223,Queens,Queens
223,224,Queens,Queens
224,51,Queens,Brooklyn
224,43,Queens,Queens
223,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,100,Queens,Queens
227,48,Queens,Queens
226,98,Queens,Manhattan
225,228,Queens,Queens
228,229,Queens,Queens
229,37,Queens,Queens
229,21,Queens,Queens
228,8,Queens,Queens
