node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,78,Queens,Brooklyn
120,75,Queens,Brooklyn
119,121,Queens,Queens
121,122,Queens,Queens
122,65,Queens,StatenIsland
122,123,Queens,Queens
123,124,Queens,Queens
124,85,Queens,Queens
124,66,Queens,Queens
123,125,Queens,Queens
125,126,Queens,Queens
126,90,Queens,Brooklyn
126,70,Queens,Bronx
125,127,Queens,Queens
127,68,Queens,Bronx
127,76,Queens,Brooklyn
121,128,Queens,Queens
128,80,Queens,Manhattan
128,74,Queens,Queens
118,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,64,Queens,Queens
131,132,Queens,StatenIsland
132,73,StatenIsland,StatenIsland
132,72,StatenIsland,Manhattan
130,133,Queens,Queens
133,134,Queens,Queens
134,86,Queens,Brooklyn
134,135,Queens,Queens
135,136,Queens,Queens
136,84,Queens,Bronx
136,137,Queens,Queens
137,82,Queens,Brooklyn
137,83,Queens,Queens
135,138,Queens,Queens
138,71,Queens,Manhattan
138,87,Queens,Bronx
133,139,Queens,Queens
139,77,Queens,Queens
139,79,Queens,Bronx
129,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,69,Queens,Bronx
142,81,Queens,Queens
141,67,Queens,Queens
140,143,Queens,Queens
143,88,Queens,Manhattan
143,89,Queens,Queens
117,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,63,Queens,Brooklyn
147,91,Queens,StatenIsland
146,62,Queens,Brooklyn
145,148,Queens,Queens
148,61,Queens,Queens
148,60,Queens,Queens
144,149,Queens,Bronx
149,93,Bronx,Bronx
149,92,Bronx,Bronx
116,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,21,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,46,Queens,Brooklyn
156,45,Queens,Bronx
155,157,Queens,Queens
157,43,Queens,Queens
157,158,Queens,Queens
158,30,Queens,Manhattan
158,58,Queens,Bronx
153,159,Queens,Queens
159,20,Queens,Queens
159,8,Queens,Queens
152,160,Queens,Queens
160,161,Queens,Queens
161,42,Queens,Queens
161,162,Queens,Queens
162,39,Queens,Bronx
162,163,Queens,Queens
163,164,Queens,Queens
164,1,Queens,Bronx
164,165,Queens,Queens
165,57,Queens,Queens
165,166,Queens,Bronx
166,38,Bronx,Bronx
166,15,Bronx,Bronx
163,167,Queens,Queens
167,48,Queens,Queens
167,168,Queens,Queens
168,55,Queens,Manhattan
168,56,Queens,Queens
160,169,Queens,Queens
169,37,Queens,Queens
169,170,Queens,Manhattan
170,171,Manhattan,Manhattan
171,172,Manhattan,Manhattan
172,173,Manhattan,Manhattan
173,50,Manhattan,Manhattan
173,174,Manhattan,Manhattan
174,41,Manhattan,Manhattan
174,175,Manhattan,Manhattan
175,49,Manhattan,Manhattan
175,31,Manhattan,Manhattan
172,23,Manhattan,Manhattan
171,176,Manhattan,Manhattan
176,98,Manhattan,Manhattan
176,28,Manhattan,Manhattan
170,29,Manhattan,Manhattan
151,177,Queens,Queens
177,178,Queens,Queens
178,115,Queens,Manhattan
178,179,Queens,Queens
179,180,Queens,Queens
180,114,Queens,Manhattan
180,113,Queens,Brooklyn
179,112,Queens,Bronx
177,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,109,Queens,Queens
186,108,Queens,Bronx
185,106,Queens,Bronx
184,110,Queens,Manhattan
183,107,Queens,Queens
182,187,Queens,Queens
187,102,Queens,Brooklyn
187,103,Queens,Bronx
181,188,Queens,Queens
188,189,Queens,Queens
189,104,Queens,Queens
189,105,Queens,Queens
188,111,Queens,Brooklyn
150,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,59,Queens,Queens
193,194,Queens,Queens
194,16,Queens,Bronx
194,195,Queens,Queens
195,18,Queens,Brooklyn
195,196,Queens,Queens
196,7,Queens,Brooklyn
196,100,Queens,Queens
192,197,Queens,Queens
197,198,Queens,Queens
198,94,Queens,Bronx
198,95,Queens,Queens
197,199,Queens,Brooklyn
199,96,Brooklyn,Brooklyn
199,97,Brooklyn,Brooklyn
191,44,Queens,Bronx
190,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,33,Queens,StatenIsland
203,32,Queens,Bronx
202,204,Queens,Queens
204,205,Queens,Queens
205,11,Queens,Brooklyn
205,206,Queens,Bronx
206,12,Bronx,Bronx
206,207,Bronx,Bronx
207,10,Bronx,Bronx
207,9,Bronx,Bronx
204,208,Queens,Queens
208,209,Queens,Queens
209,99,Queens,Queens
209,101,Queens,Queens
208,51,Queens,Brooklyn
201,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,35,Queens,Queens
212,13,Queens,Bronx
211,17,Queens,Queens
210,213,Queens,Queens
213,53,Queens,Queens
213,54,Queens,Queens
200,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Brooklyn
216,217,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,2,Brooklyn,Brooklyn
218,14,Brooklyn,Brooklyn
217,219,Brooklyn,Brooklyn
219,36,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,6,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,25,Brooklyn,Brooklyn
221,34,Brooklyn,Brooklyn
216,222,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,19,Brooklyn,Brooklyn
224,26,Brooklyn,Brooklyn
223,40,Brooklyn,Brooklyn
222,225,Brooklyn,Brooklyn
225,226,Brooklyn,Brooklyn
226,22,Brooklyn,Brooklyn
226,4,Brooklyn,Brooklyn
225,24,Brooklyn,Brooklyn
215,227,Queens,Queens
227,52,Queens,Queens
227,228,Queens,Queens
228,229,Queens,Queens
229,5,Queens,Queens
229,47,Queens,Brooklyn
228,3,Queens,Queens
214,27,Queens,StatenIsland
