node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,71,Queens,Queens
119,70,Queens,Brooklyn
118,120,Queens,Queens
120,121,Queens,Queens
121,72,Queens,Queens
121,69,Queens,Brooklyn
120,73,Queens,Bronx
117,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,25,Queens,Queens
125,36,Queens,Brooklyn
124,24,Queens,Manhattan
123,7,Queens,Bronx
122,126,Queens,Queens
126,127,Queens,Queens
127,18,Queens,Brooklyn
127,128,Queens,Queens
128,39,Queens,Queens
128,21,Queens,Queens
126,77,Queens,Brooklyn
116,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,107,Queens,Bronx
134,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,108,Queens,Manhattan
137,112,Queens,Bronx
136,138,Queens,Queens
138,113,Queens,Brooklyn
138,111,Queens,Queens
135,109,Queens,Brooklyn
133,139,Queens,Queens
139,110,Queens,Queens
139,114,Queens,Brooklyn
132,140,Queens,Queens
140,141,Queens,Queens
141,106,Queens,Brooklyn
141,142,Queens,Queens
142,105,Queens,Bronx
142,104,Queens,Brooklyn
140,115,Queens,Queens
131,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,98,Queens,Brooklyn
145,97,Queens,Brooklyn
144,146,Queens,Manhattan
146,147,Manhattan,Manhattan
147,93,Manhattan,Manhattan
147,94,Manhattan,Manhattan
146,95,Manhattan,Manhattan
143,148,Queens,Queens
148,149,Queens,Queens
149,101,Queens,Queens
149,96,Queens,Brooklyn
148,150,Queens,Queens
150,151,Queens,Queens
151,99,Queens,Bronx
151,100,Queens,Queens
150,152,Queens,Queens
152,102,Queens,Queens
152,103,Queens,Manhattan
130,153,Queens,Brooklyn
153,76,Brooklyn,Brooklyn
153,79,Brooklyn,Brooklyn
129,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Bronx
159,160,Bronx,Bronx
160,161,Bronx,Bronx
161,162,Bronx,Bronx
162,59,Bronx,Bronx
162,58,Bronx,Bronx
161,52,Bronx,Bronx
160,163,Bronx,Bronx
163,51,Bronx,Bronx
163,55,Bronx,StatenIsland
159,49,Bronx,Bronx
158,164,Queens,Queens
164,46,Queens,Manhattan
164,47,Queens,Queens
157,165,Queens,Queens
165,48,Queens,Queens
165,63,Queens,Brooklyn
156,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,60,Queens,Queens
168,169,Queens,Queens
169,56,Queens,Queens
169,57,Queens,Brooklyn
167,170,Queens,Queens
170,53,Queens,Queens
170,54,Queens,StatenIsland
166,171,Queens,Queens
171,61,Queens,Queens
171,172,Queens,Queens
172,62,Queens,Brooklyn
172,50,Queens,Bronx
155,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,64,Queens,Bronx
175,65,Queens,Bronx
174,176,Queens,Queens
176,68,Queens,Queens
176,66,Queens,Manhattan
173,67,Queens,Queens
154,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Bronx
180,11,Bronx,Bronx
180,181,Bronx,Bronx
181,78,Bronx,StatenIsland
181,22,Bronx,StatenIsland
179,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,44,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,23,Queens,Queens
188,1,Queens,Manhattan
187,42,Queens,Queens
186,17,Queens,Brooklyn
185,12,Queens,Queens
183,189,Queens,Queens
189,88,Queens,Brooklyn
189,190,Queens,Bronx
190,191,Bronx,Bronx
191,87,Bronx,Bronx
191,85,Bronx,Bronx
190,86,Bronx,Bronx
182,192,Queens,Queens
192,193,Queens,Bronx
193,40,Bronx,Bronx
193,45,Bronx,Bronx
192,194,Queens,Queens
194,35,Queens,Queens
194,4,Queens,Queens
178,81,Queens,Brooklyn
177,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,38,Queens,Brooklyn
199,29,Queens,Brooklyn
198,200,Queens,Queens
200,10,Queens,Manhattan
200,201,Queens,Queens
201,31,Queens,StatenIsland
201,92,Queens,Bronx
197,202,Queens,Queens
202,26,Queens,Brooklyn
202,91,Queens,Bronx
196,28,Queens,Manhattan
195,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,5,Queens,Queens
208,6,Queens,Brooklyn
207,209,Queens,Queens
209,37,Queens,Bronx
209,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,19,Queens,Brooklyn
212,43,Queens,Queens
211,213,Queens,Queens
213,34,Queens,Brooklyn
213,3,Queens,Bronx
210,27,Queens,Manhattan
206,214,Queens,Brooklyn
214,90,Brooklyn,Brooklyn
214,89,Brooklyn,Brooklyn
205,215,Queens,Queens
215,216,Queens,Queens
216,2,Queens,Manhattan
216,16,Queens,Queens
215,217,Queens,Queens
217,33,Queens,Manhattan
217,218,Queens,Queens
218,219,Queens,Queens
219,74,Queens,Queens
219,75,Queens,Manhattan
218,14,Queens,Queens
204,220,Queens,Queens
220,221,Queens,Queens
221,84,Queens,Queens
221,82,Queens,Manhattan
220,83,Queens,Bronx
203,222,Queens,Queens
222,9,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,32,Queens,Queens
224,225,Queens,Queens
225,20,Queens,Manhattan
225,226,Queens,Queens
226,227,Queens,Queens
227,80,Queens,Brooklyn
227,41,Queens,Queens
226,15,Queens,Bronx
223,228,Queens,Queens
228,229,Queens,Queens
229,8,Queens,Brooklyn
229,30,Queens,Queens
228,13,Queens,Queens
