node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,111,Queens,Queens
123,108,Queens,Manhattan
122,109,Queens,Brooklyn
121,124,Queens,Brooklyn
124,114,Brooklyn,Brooklyn
124,113,Brooklyn,Brooklyn
120,125,Queens,Queens
125,126,Queens,Queens
126,112,Queens,Bronx
126,107,Queens,Bronx
125,110,Queens,Queens
119,127,Queens,Queens
127,128,Queens,Queens
128,104,Queens,Brooklyn
128,105,Queens,Bronx
127,106,Queens,Brooklyn
118,115,Queens,Queens
117,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,85,Queens,Bronx
133,134,Queens,Queens
134,86,Queens,Bronx
134,88,Queens,Brooklyn
132,87,Queens,Bronx
131,135,Queens,Queens
135,11,Queens,Bronx
135,31,Queens,StatenIsland
130,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,42,Queens,Queens
138,139,Queens,Queens
139,1,Queens,Manhattan
139,45,Queens,Bronx
137,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,5,Queens,Queens
143,144,Queens,Queens
144,75,Queens,Manhattan
144,74,Queens,Queens
142,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Manhattan
147,10,Manhattan,Manhattan
147,33,Manhattan,Manhattan
146,148,Queens,Queens
148,149,Queens,Queens
149,7,Queens,Bronx
149,25,Queens,Queens
148,32,Queens,Queens
145,150,Queens,Queens
150,21,Queens,Queens
150,22,Queens,StatenIsland
141,151,Queens,Queens
151,152,Queens,Queens
152,30,Queens,Queens
152,27,Queens,Manhattan
151,14,Queens,Queens
140,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Brooklyn
157,90,Brooklyn,Brooklyn
157,89,Brooklyn,Brooklyn
156,2,Queens,Manhattan
155,35,Queens,Queens
154,158,Queens,Queens
158,159,Queens,Queens
159,13,Queens,Queens
159,160,Queens,Queens
160,23,Queens,Queens
160,20,Queens,Manhattan
158,44,Queens,Queens
153,161,Queens,Queens
161,162,Queens,Queens
162,28,Queens,Manhattan
162,163,Queens,Queens
163,24,Queens,Manhattan
163,164,Queens,Queens
164,9,Queens,Queens
164,15,Queens,Bronx
161,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,16,Queens,Queens
167,39,Queens,Queens
166,37,Queens,Bronx
165,168,Queens,Queens
168,40,Queens,Bronx
168,12,Queens,Queens
136,169,Queens,Brooklyn
169,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,18,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,77,Brooklyn,Brooklyn
172,173,Brooklyn,Brooklyn
173,19,Brooklyn,Brooklyn
173,81,Brooklyn,Brooklyn
170,174,Brooklyn,Brooklyn
174,34,Brooklyn,Brooklyn
174,29,Brooklyn,Brooklyn
169,79,Brooklyn,Brooklyn
129,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,84,Queens,Queens
179,180,Queens,Queens
180,83,Queens,Bronx
180,82,Queens,Manhattan
178,181,Queens,Queens
181,43,Queens,Queens
181,4,Queens,Queens
177,182,Queens,Queens
182,69,Queens,Brooklyn
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,70,Queens,Brooklyn
185,72,Queens,Queens
184,73,Queens,Bronx
183,71,Queens,Queens
176,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,41,Queens,Queens
189,3,Queens,Bronx
188,190,Queens,Bronx
190,78,Bronx,StatenIsland
190,91,Bronx,Bronx
187,191,Queens,Queens
191,192,Queens,Brooklyn
192,8,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,26,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,80,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,76,Brooklyn,Brooklyn
196,36,Brooklyn,Brooklyn
195,197,Brooklyn,Brooklyn
197,6,Brooklyn,Brooklyn
197,17,Brooklyn,Brooklyn
191,38,Queens,Brooklyn
186,92,Queens,Bronx
175,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,46,Queens,Manhattan
201,202,Queens,Queens
202,54,Queens,StatenIsland
202,56,Queens,Queens
200,203,Queens,Queens
203,204,Queens,Queens
204,60,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,55,Queens,StatenIsland
208,47,Queens,Queens
207,62,Queens,Brooklyn
206,209,Queens,Bronx
209,210,Bronx,Bronx
210,52,Bronx,Bronx
210,50,Bronx,Bronx
209,211,Bronx,Bronx
211,212,Bronx,Bronx
212,59,Bronx,Bronx
212,213,Bronx,Bronx
213,49,Bronx,Bronx
213,51,Bronx,Bronx
211,58,Bronx,Bronx
205,48,Queens,Queens
203,214,Queens,Queens
214,53,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,61,Queens,Queens
216,63,Queens,Brooklyn
215,57,Queens,Brooklyn
199,217,Queens,Queens
217,218,Queens,Queens
218,67,Queens,Queens
218,68,Queens,Queens
217,219,Queens,Bronx
219,64,Bronx,Bronx
219,65,Bronx,Bronx
198,66,Queens,Manhattan
116,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,99,Queens,Bronx
223,224,Queens,Queens
224,96,Queens,Brooklyn
224,97,Queens,Brooklyn
222,225,Queens,Queens
225,103,Queens,Manhattan
225,102,Queens,Queens
221,93,Queens,Manhattan
220,226,Queens,Queens
226,227,Queens,Queens
227,228,Queens,Queens
228,95,Queens,Manhattan
228,98,Queens,Brooklyn
227,229,Queens,Queens
229,101,Queens,Queens
229,100,Queens,Queens
226,94,Queens,Manhattan
