node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,1,Queens,Bronx
120,2,Queens,Queens
119,3,Queens,Brooklyn
118,4,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,110,Queens,Brooklyn
124,125,Queens,Queens
125,108,Queens,Bronx
125,109,Queens,Bronx
123,107,Queens,Queens
122,126,Queens,Queens
126,127,Queens,Queens
127,112,Queens,Queens
127,111,Queens,Queens
126,128,Queens,Brooklyn
128,113,Brooklyn,Brooklyn
128,114,Brooklyn,Brooklyn
121,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,10,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,40,Queens,Queens
135,51,Queens,Brooklyn
134,26,Queens,Bronx
133,136,Queens,Queens
136,44,Queens,StatenIsland
136,137,Queens,Queens
137,98,Queens,Queens
137,99,Queens,Bronx
131,138,Queens,Queens
138,56,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,80,Queens,Manhattan
140,141,Queens,Queens
141,142,Queens,Queens
142,82,Queens,Brooklyn
142,81,Queens,Queens
141,79,Queens,Brooklyn
139,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Brooklyn
146,72,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,63,Brooklyn,Brooklyn
147,58,Brooklyn,Brooklyn
145,148,Queens,Queens
148,149,Queens,Bronx
149,66,Bronx,Bronx
149,150,Bronx,Bronx
150,69,Bronx,Queens
150,67,Bronx,Bronx
148,151,Queens,Queens
151,152,Queens,Queens
152,76,Queens,StatenIsland
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,62,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,73,Queens,StatenIsland
158,74,Queens,Brooklyn
157,59,Queens,Manhattan
156,68,Queens,Bronx
154,64,Queens,Bronx
153,159,Queens,Manhattan
159,61,Manhattan,Manhattan
159,65,Manhattan,Manhattan
151,160,Queens,Queens
160,161,Queens,Queens
161,70,Queens,Bronx
161,71,Queens,Queens
160,162,Queens,Queens
162,75,Queens,Queens
162,60,Queens,Bronx
144,163,Queens,Bronx
163,77,Bronx,Bronx
163,78,Bronx,Bronx
143,57,Queens,Brooklyn
130,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Bronx
166,167,Bronx,Bronx
167,20,Bronx,Brooklyn
167,18,Bronx,Bronx
166,168,Bronx,Bronx
168,17,Bronx,Bronx
168,19,Bronx,Bronx
165,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,35,Queens,Queens
171,172,Queens,Queens
172,25,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Manhattan
174,92,Manhattan,Manhattan
174,8,Manhattan,Manhattan
173,11,Queens,Queens
170,100,Queens,Manhattan
169,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Bronx
177,23,Bronx,Brooklyn
177,24,Bronx,Bronx
176,178,Queens,Queens
178,179,Queens,Queens
179,97,Queens,Manhattan
179,28,Queens,StatenIsland
178,180,Queens,Queens
180,12,Queens,Manhattan
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Bronx
183,37,Bronx,Bronx
183,38,Bronx,Bronx
182,21,Queens,Queens
181,184,Queens,Queens
184,185,Queens,Queens
185,14,Queens,Queens
185,86,Queens,Bronx
184,186,Queens,Queens
186,94,Queens,Queens
186,96,Queens,Bronx
175,187,Queens,Brooklyn
187,188,Brooklyn,Brooklyn
188,189,Brooklyn,Brooklyn
189,54,Brooklyn,Brooklyn
189,190,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,36,Brooklyn,Brooklyn
192,53,Brooklyn,Brooklyn
191,84,Brooklyn,Brooklyn
190,41,Brooklyn,Brooklyn
188,193,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,30,Brooklyn,Brooklyn
194,9,Brooklyn,Brooklyn
193,85,Brooklyn,Brooklyn
187,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,91,Brooklyn,Brooklyn
196,52,Brooklyn,Brooklyn
195,55,Brooklyn,Brooklyn
164,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,49,Queens,Bronx
201,47,Queens,Queens
200,202,Queens,Queens
202,48,Queens,StatenIsland
202,203,Queens,Queens
203,46,Queens,Manhattan
203,45,Queens,Queens
199,204,Queens,Queens
204,29,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,43,Queens,Queens
206,50,Queens,Brooklyn
205,83,Queens,Manhattan
198,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,90,Queens,Queens
210,93,Queens,Queens
209,211,Queens,Queens
211,22,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,88,Queens,Manhattan
213,87,Queens,Brooklyn
212,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Manhattan
216,16,Manhattan,Manhattan
216,15,Manhattan,Manhattan
215,89,Queens,Queens
214,217,Queens,Queens
217,95,Queens,Bronx
217,218,Queens,Queens
218,31,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,6,Queens,Brooklyn
221,5,Queens,Bronx
220,13,Queens,Queens
219,42,Queens,Queens
208,222,Queens,Queens
222,223,Queens,Queens
223,39,Queens,Queens
223,27,Queens,Brooklyn
222,32,Queens,Queens
207,224,Queens,Queens
224,33,Queens,Bronx
224,34,Queens,Queens
197,7,Queens,Manhattan
129,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,102,Queens,Queens
227,228,Queens,Manhattan
228,105,Manhattan,Manhattan
228,104,Manhattan,Manhattan
226,103,Queens,Queens
225,229,Queens,Queens
229,101,Queens,Bronx
229,106,Queens,Queens
116,115,Queens,Brooklyn
