node1,node2,startLoc,endLoc
116,117,Brooklyn,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,3,Queens,Brooklyn
119,120,Queens,Queens
120,2,Queens,Queens
120,1,Queens,Bronx
118,4,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,107,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,108,Queens,Bronx
125,109,Queens,Bronx
124,110,Queens,Brooklyn
122,126,Queens,Queens
126,127,Queens,Queens
127,113,Queens,Brooklyn
127,128,Queens,Queens
128,111,Queens,Queens
128,114,Queens,Brooklyn
126,112,Queens,Queens
121,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Manhattan
134,135,Manhattan,Manhattan
135,136,Manhattan,Manhattan
136,137,Manhattan,Manhattan
137,138,Manhattan,Manhattan
138,16,Manhattan,Manhattan
138,15,Manhattan,Manhattan
137,12,Manhattan,Manhattan
136,97,Manhattan,Manhattan
135,139,Manhattan,Manhattan
139,100,Manhattan,Manhattan
139,140,Manhattan,Manhattan
140,87,Manhattan,Brooklyn
140,88,Manhattan,Manhattan
134,7,Manhattan,Manhattan
133,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,32,Queens,Queens
143,27,Queens,Brooklyn
142,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,91,Queens,Brooklyn
148,96,Queens,Bronx
147,149,Queens,Queens
149,23,Queens,Brooklyn
149,24,Queens,Bronx
146,8,Queens,Manhattan
145,150,Queens,Queens
150,83,Queens,Manhattan
150,151,Queens,Queens
151,152,Queens,Bronx
152,153,Bronx,Bronx
153,18,Bronx,Bronx
153,19,Bronx,Bronx
152,17,Bronx,Bronx
151,20,Queens,Brooklyn
144,154,Queens,Queens
154,39,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,37,Queens,Bronx
157,158,Queens,Queens
158,29,Queens,Queens
158,14,Queens,Queens
156,159,Queens,Queens
159,160,Queens,Queens
160,36,Queens,Brooklyn
160,94,Queens,Queens
159,10,Queens,Queens
155,89,Queens,Queens
141,161,Queens,Queens
161,162,Queens,Queens
162,25,Queens,Queens
162,11,Queens,Queens
161,163,Queens,Queens
163,50,Queens,Brooklyn
163,164,Queens,Queens
164,22,Queens,Queens
164,165,Queens,Brooklyn
165,9,Brooklyn,Brooklyn
165,53,Brooklyn,Brooklyn
132,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Brooklyn
169,84,Brooklyn,Brooklyn
169,51,Brooklyn,Brooklyn
168,170,Queens,Queens
170,43,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,6,Queens,Brooklyn
172,5,Queens,Bronx
171,173,Queens,Queens
173,40,Queens,Queens
173,13,Queens,Queens
167,56,Queens,Queens
166,174,Queens,Queens
174,98,Queens,Queens
174,99,Queens,Bronx
131,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,85,Queens,Brooklyn
177,178,Queens,Queens
178,179,Queens,Queens
179,49,Queens,Bronx
179,180,Queens,Queens
180,48,Queens,StatenIsland
180,181,Queens,Queens
181,182,Queens,Queens
182,46,Queens,Manhattan
182,45,Queens,Queens
181,47,Queens,Queens
178,183,Queens,Queens
183,184,Queens,Queens
184,93,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,21,Queens,Queens
186,90,Queens,Queens
185,92,Queens,Manhattan
183,187,Queens,Queens
187,42,Queens,Queens
187,30,Queens,Brooklyn
176,26,Queens,Bronx
175,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Bronx
190,95,Bronx,Bronx
190,86,Bronx,Bronx
189,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,StatenIsland
193,44,StatenIsland,StatenIsland
