node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,114,Queens,Brooklyn
122,113,Queens,Brooklyn
121,111,Queens,Queens
120,112,Queens,Queens
119,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,108,Queens,Bronx
125,109,Queens,Bronx
124,110,Queens,Brooklyn
123,107,Queens,Queens
118,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,69,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,75,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,63,Queens,Brooklyn
138,62,Queens,Queens
137,60,Queens,Bronx
136,61,Queens,Manhattan
134,139,Queens,Queens
139,59,Queens,Manhattan
139,140,Queens,Queens
140,74,Queens,Brooklyn
140,73,Queens,StatenIsland
132,141,Queens,Queens
141,76,Queens,StatenIsland
141,142,Queens,Queens
142,71,Queens,Queens
142,70,Queens,Bronx
131,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,64,Queens,Bronx
145,65,Queens,Manhattan
144,58,Queens,Brooklyn
143,146,Queens,Bronx
146,147,Bronx,Bronx
147,66,Bronx,Bronx
147,68,Bronx,Bronx
146,67,Bronx,Bronx
130,72,Queens,Brooklyn
129,148,Queens,Queens
148,77,Queens,Bronx
148,149,Queens,Queens
149,78,Queens,Bronx
149,57,Queens,Brooklyn
128,150,Queens,Queens
150,82,Queens,Brooklyn
150,151,Queens,Queens
151,80,Queens,Manhattan
151,152,Queens,Queens
152,79,Queens,Brooklyn
152,81,Queens,Queens
127,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,33,Queens,Bronx
158,34,Queens,Queens
157,32,Queens,Queens
156,159,Queens,Queens
159,26,Queens,Bronx
159,7,Queens,Manhattan
155,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,38,Queens,Bronx
164,165,Queens,Queens
165,8,Queens,Manhattan
165,89,Queens,Queens
163,12,Queens,Manhattan
162,166,Queens,Brooklyn
166,167,Brooklyn,Brooklyn
167,54,Brooklyn,Brooklyn
167,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,84,Brooklyn,Brooklyn
169,85,Brooklyn,Brooklyn
168,170,Brooklyn,Brooklyn
170,52,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,50,Brooklyn,Brooklyn
171,91,Brooklyn,Brooklyn
166,172,Brooklyn,Brooklyn
172,173,Brooklyn,Brooklyn
173,51,Brooklyn,Brooklyn
173,9,Brooklyn,Brooklyn
172,53,Brooklyn,Brooklyn
161,100,Queens,Manhattan
160,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,99,Queens,Bronx
177,98,Queens,Queens
176,178,Queens,Queens
178,179,Queens,Queens
179,39,Queens,Queens
179,180,Queens,Bronx
180,19,Bronx,Bronx
180,181,Bronx,Bronx
181,182,Bronx,Bronx
182,18,Bronx,Bronx
182,20,Bronx,Brooklyn
181,17,Bronx,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,41,Queens,Brooklyn
184,185,Queens,Queens
185,40,Queens,Queens
185,11,Queens,Queens
183,90,Queens,Queens
175,55,Queens,Brooklyn
174,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,92,Queens,Manhattan
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Manhattan
191,87,Manhattan,Brooklyn
191,88,Manhattan,Manhattan
190,95,Queens,Bronx
189,192,Queens,Bronx
192,5,Bronx,Bronx
192,6,Bronx,Brooklyn
187,193,Queens,Queens
193,23,Queens,Brooklyn
193,24,Queens,Bronx
186,194,Queens,Queens
194,30,Queens,Brooklyn
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Manhattan
197,15,Manhattan,Manhattan
197,16,Manhattan,Manhattan
196,36,Queens,Brooklyn
195,198,Queens,Queens
198,35,Queens,Queens
198,83,Queens,Manhattan
154,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,48,Queens,StatenIsland
202,203,Queens,Queens
203,204,Queens,Queens
204,45,Queens,Queens
204,46,Queens,Manhattan
203,47,Queens,Queens
201,49,Queens,Bronx
200,205,Queens,Queens
205,28,Queens,StatenIsland
205,21,Queens,Queens
199,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,29,Queens,Queens
210,96,Queens,Bronx
209,211,Queens,Queens
211,43,Queens,Queens
211,93,Queens,Queens
208,10,Queens,Queens
207,212,Queens,Queens
212,213,Queens,Queens
213,37,Queens,Bronx
213,214,Queens,Queens
214,42,Queens,Queens
214,25,Queens,Queens
212,215,Queens,Queens
215,13,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,94,Queens,Queens
218,31,Queens,Queens
217,219,Queens,Queens
219,220,Queens,Queens
220,14,Queens,Queens
220,221,Queens,Queens
221,44,Queens,StatenIsland
221,22,Queens,Queens
219,97,Queens,Manhattan
216,27,Queens,Brooklyn
206,86,Queens,Bronx
153,56,Queens,Queens
126,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,102,Queens,Queens
226,103,Queens,Queens
225,101,Queens,Bronx
224,105,Queens,Manhattan
223,104,Queens,Manhattan
222,106,Queens,Queens
117,227,Queens,Queens
227,4,Queens,Brooklyn
227,228,Queens,Queens
228,229,Queens,Queens
229,2,Queens,Queens
229,1,Queens,Bronx
228,3,Queens,Brooklyn
116,115,Queens,Brooklyn
