node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,8,Queens,Bronx
118,9,Queens,Brooklyn
117,119,Queens,Queens
119,120,Queens,Queens
120,5,Queens,Brooklyn
120,121,Queens,Queens
121,6,Queens,Manhattan
121,7,Queens,Queens
119,122,Queens,Queens
122,123,Queens,Queens
123,1,Queens,Bronx
123,3,Queens,Queens
122,124,Queens,Queens
124,4,Queens,Bronx
124,2,Queens,Brooklyn
116,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,89,Queens,Queens
131,85,Queens,Bronx
130,86,Queens,Manhattan
129,88,Queens,Bronx
128,87,Queens,Queens
127,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,107,Queens,Brooklyn
135,98,Queens,Queens
134,106,Queens,Brooklyn
133,136,Queens,Queens
136,137,Queens,Queens
137,100,Queens,Brooklyn
137,138,Queens,Queens
138,96,Queens,Manhattan
138,95,Queens,Brooklyn
136,104,Queens,StatenIsland
132,139,Queens,Queens
139,99,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,97,Queens,Manhattan
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,108,Queens,Bronx
144,102,Queens,Brooklyn
143,101,Queens,Queens
142,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,93,Queens,Queens
147,94,Queens,Bronx
146,109,Queens,Bronx
145,112,Queens,Manhattan
140,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,90,Queens,Bronx
150,91,Queens,Brooklyn
149,92,Queens,Queens
148,151,Queens,Queens
151,152,Queens,Queens
152,111,Queens,Manhattan
152,103,Queens,Bronx
151,153,Queens,Queens
153,110,Queens,Bronx
153,105,Queens,Brooklyn
126,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Brooklyn
157,158,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,160,Brooklyn,Brooklyn
160,114,Brooklyn,Brooklyn
160,41,Brooklyn,Brooklyn
159,78,Brooklyn,Brooklyn
158,161,Brooklyn,Brooklyn
161,57,Brooklyn,Brooklyn
161,79,Brooklyn,Brooklyn
157,162,Brooklyn,Brooklyn
162,50,Brooklyn,Brooklyn
162,51,Brooklyn,Manhattan
156,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,84,Queens,Bronx
166,34,Queens,Queens
165,167,Queens,Queens
167,168,Queens,Manhattan
168,32,Manhattan,Bronx
168,33,Manhattan,Manhattan
167,40,Queens,Bronx
164,169,Queens,Queens
169,170,Queens,Queens
170,45,Queens,Bronx
170,28,Queens,Queens
169,43,Queens,Queens
163,115,Queens,Brooklyn
155,171,Queens,Queens
171,172,Queens,Queens
172,58,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,68,Queens,Queens
174,67,Queens,Manhattan
173,69,Queens,Bronx
171,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,37,Queens,Queens
177,52,Queens,Queens
176,178,Queens,Queens
178,80,Queens,Brooklyn
178,179,Queens,Queens
179,180,Queens,Queens
180,71,Queens,Queens
180,181,Queens,Queens
181,64,Queens,Queens
181,38,Queens,Bronx
179,113,Queens,Queens
175,182,Queens,Queens
182,82,Queens,StatenIsland
182,183,Queens,Queens
183,81,Queens,StatenIsland
183,184,Queens,Queens
184,185,Queens,Queens
185,36,Queens,Queens
185,60,Queens,Queens
184,42,Queens,Queens
154,186,Queens,Queens
186,187,Queens,Queens
187,61,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Brooklyn
190,73,Brooklyn,Brooklyn
190,54,Brooklyn,Brooklyn
189,39,Queens,Brooklyn
188,191,Queens,Queens
191,192,Queens,Queens
192,70,Queens,Bronx
192,193,Queens,Queens
193,31,Queens,Brooklyn
193,25,Queens,Queens
191,194,Queens,Queens
194,66,Queens,Bronx
194,76,Queens,Brooklyn
186,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,47,Queens,Bronx
197,198,Queens,Queens
198,72,Queens,Queens
198,56,Queens,Brooklyn
196,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,24,Queens,Manhattan
201,75,Queens,Brooklyn
200,202,Queens,Queens
202,203,Queens,Queens
203,63,Queens,Queens
203,62,Queens,Queens
202,204,Queens,Queens
204,77,Queens,Brooklyn
204,74,Queens,Brooklyn
199,205,Queens,Queens
205,46,Queens,Queens
205,206,Queens,Queens
206,29,Queens,Manhattan
206,44,Queens,Queens
195,207,Queens,Queens
207,208,Queens,Queens
208,23,Queens,Manhattan
208,209,Queens,Queens
209,210,Queens,Queens
210,30,Queens,Queens
210,35,Queens,StatenIsland
209,55,Queens,Brooklyn
207,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,53,Queens,Queens
213,214,Queens,Queens
214,48,Queens,Manhattan
214,215,Queens,Queens
215,216,Queens,Queens
216,65,Queens,Queens
216,217,Queens,Bronx
217,83,Bronx,Bronx
217,26,Bronx,Bronx
215,49,Queens,Manhattan
212,218,Queens,Queens
218,219,Queens,Queens
219,27,Queens,StatenIsland
219,220,Queens,Bronx
220,221,Bronx,Bronx
221,19,Bronx,Bronx
221,20,Bronx,Bronx
220,21,Bronx,Bronx
218,59,Queens,Queens
211,22,Queens,Manhattan
125,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,14,Queens,Queens
224,225,Queens,Queens
225,16,Queens,Queens
225,12,Queens,Brooklyn
223,226,Queens,Queens
226,10,Queens,Bronx
226,15,Queens,Brooklyn
222,227,Queens,Queens
227,17,Queens,Queens
227,228,Queens,Queens
228,13,Queens,Brooklyn
228,229,Queens,Manhattan
229,18,Manhattan,Manhattan
229,11,Manhattan,Manhattan
