node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,41,Queens,Brooklyn
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,32,Queens,Bronx
123,33,Queens,Manhattan
122,59,Queens,Queens
121,124,Queens,Queens
124,75,Queens,Brooklyn
124,46,Queens,Queens
119,43,Queens,Queens
118,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,69,Queens,Bronx
131,132,Queens,Queens
132,67,Queens,Manhattan
132,68,Queens,Queens
130,133,Queens,Queens
133,26,Queens,Bronx
133,71,Queens,Queens
129,134,Queens,StatenIsland
134,81,StatenIsland,StatenIsland
134,82,StatenIsland,StatenIsland
128,34,Queens,Queens
127,135,Queens,Queens
135,61,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,35,Queens,StatenIsland
137,84,Queens,Bronx
136,138,Queens,Queens
138,139,Queens,Brooklyn
139,31,Brooklyn,Brooklyn
139,39,Brooklyn,Brooklyn
138,38,Queens,Bronx
126,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,4,Queens,Bronx
143,144,Queens,Queens
144,3,Queens,Queens
144,2,Queens,Brooklyn
142,1,Queens,Bronx
141,145,Queens,Queens
145,146,Queens,Queens
146,5,Queens,Brooklyn
146,147,Queens,Queens
147,6,Queens,Manhattan
147,7,Queens,Queens
145,148,Queens,Queens
148,8,Queens,Bronx
148,9,Queens,Brooklyn
140,149,Queens,Queens
149,150,Queens,Queens
150,11,Queens,Manhattan
150,151,Queens,Queens
151,152,Queens,Queens
152,15,Queens,Brooklyn
152,10,Queens,Bronx
151,153,Queens,Queens
153,14,Queens,Queens
153,16,Queens,Queens
149,154,Queens,Queens
154,155,Queens,Queens
155,12,Queens,Brooklyn
155,18,Queens,Manhattan
154,156,Queens,Queens
156,13,Queens,Brooklyn
156,17,Queens,Queens
125,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,115,Queens,Brooklyn
162,29,Queens,Manhattan
161,45,Queens,Bronx
160,163,Queens,Bronx
163,164,Bronx,Bronx
164,165,Bronx,Bronx
165,19,Bronx,Bronx
165,20,Bronx,Bronx
164,21,Bronx,Bronx
163,70,Bronx,Bronx
159,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,66,Queens,Bronx
168,169,Queens,Queens
169,170,Queens,Queens
170,64,Queens,Queens
170,74,Queens,Brooklyn
169,171,Queens,Queens
171,52,Queens,Queens
171,27,Queens,StatenIsland
167,172,Queens,Queens
172,113,Queens,Queens
172,173,Queens,Queens
173,30,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,49,Queens,Manhattan
175,53,Queens,Queens
174,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,50,Queens,Brooklyn
179,51,Queens,Manhattan
178,180,Queens,Queens
180,24,Queens,Manhattan
180,83,Queens,Bronx
177,62,Queens,Queens
176,181,Queens,Queens
181,182,Queens,Queens
182,60,Queens,Queens
182,72,Queens,Queens
181,44,Queens,Queens
166,183,Queens,Brooklyn
183,184,Brooklyn,Brooklyn
184,57,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,55,Brooklyn,Brooklyn
185,56,Brooklyn,Brooklyn
183,186,Brooklyn,Brooklyn
186,187,Brooklyn,Brooklyn
187,22,Brooklyn,Manhattan
187,80,Brooklyn,Brooklyn
186,79,Brooklyn,Brooklyn
158,188,Queens,Queens
188,189,Queens,Bronx
189,47,Bronx,Bronx
189,40,Bronx,Bronx
188,190,Queens,Queens
190,191,Queens,Queens
191,28,Queens,Queens
191,192,Queens,Queens
192,78,Queens,Brooklyn
192,25,Queens,Queens
190,77,Queens,Brooklyn
157,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,65,Queens,Queens
195,36,Queens,Queens
194,196,Queens,Queens
196,23,Queens,Manhattan
196,48,Queens,Manhattan
193,197,Queens,Queens
197,198,Queens,Queens
198,114,Queens,Brooklyn
198,199,Queens,Queens
199,200,Queens,Brooklyn
200,73,Brooklyn,Brooklyn
200,76,Brooklyn,Brooklyn
199,201,Queens,Queens
201,63,Queens,Queens
201,202,Queens,Queens
202,54,Queens,Brooklyn
202,203,Queens,Queens
203,42,Queens,Queens
203,58,Queens,Queens
197,37,Queens,Queens
117,204,Queens,Queens
204,205,Queens,Queens
205,87,Queens,Queens
205,206,Queens,Queens
206,89,Queens,Queens
206,86,Queens,Manhattan
204,207,Queens,Queens
207,85,Queens,Bronx
207,88,Queens,Bronx
116,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,97,Queens,Manhattan
211,212,Queens,Queens
212,92,Queens,Queens
212,109,Queens,Bronx
210,213,Queens,Queens
213,103,Queens,Bronx
213,214,Queens,Queens
214,95,Queens,Brooklyn
214,112,Queens,Manhattan
209,215,Queens,Queens
215,216,Queens,Brooklyn
216,102,Brooklyn,Brooklyn
216,100,Brooklyn,Brooklyn
215,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,99,Queens,Queens
219,110,Queens,Bronx
218,220,Queens,Queens
220,90,Queens,Bronx
220,91,Queens,Brooklyn
217,221,Queens,Queens
221,104,Queens,StatenIsland
221,108,Queens,Bronx
208,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,94,Queens,Bronx
224,107,Queens,Brooklyn
223,225,Queens,Queens
225,105,Queens,Brooklyn
225,226,Queens,Queens
226,227,Queens,Queens
227,111,Queens,Manhattan
227,101,Queens,Queens
226,228,Queens,Queens
228,98,Queens,Queens
228,93,Queens,Queens
222,229,Queens,Queens
229,106,Queens,Brooklyn
229,96,Queens,Manhattan
