node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,73,Queens,Manhattan
122,74,Queens,Queens
121,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,45,Queens,Queens
125,126,Queens,Queens
126,66,Queens,Manhattan
126,67,Queens,Queens
124,127,Queens,Queens
127,91,Queens,Queens
127,115,Queens,Queens
123,112,Queens,Brooklyn
120,128,Queens,Queens
128,57,Queens,Bronx
128,129,Queens,Queens
129,130,Queens,Queens
130,60,Queens,Queens
130,90,Queens,Queens
129,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Brooklyn
133,134,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,56,Brooklyn,Brooklyn
137,75,Brooklyn,Brooklyn
136,48,Brooklyn,Brooklyn
135,138,Brooklyn,Brooklyn
138,83,Brooklyn,Brooklyn
138,84,Brooklyn,Brooklyn
134,139,Brooklyn,Brooklyn
139,79,Brooklyn,Brooklyn
139,36,Brooklyn,Brooklyn
133,140,Brooklyn,Brooklyn
140,41,Brooklyn,Brooklyn
140,141,Brooklyn,Brooklyn
141,82,Brooklyn,Brooklyn
141,34,Brooklyn,Brooklyn
132,142,Queens,Queens
142,50,Queens,Queens
142,143,Queens,Queens
143,52,Queens,Brooklyn
143,51,Queens,Bronx
131,70,Queens,Brooklyn
119,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,78,Queens,Bronx
147,93,Queens,Brooklyn
146,148,Queens,Queens
148,33,Queens,Bronx
148,32,Queens,Queens
145,149,Queens,Queens
149,150,Queens,StatenIsland
150,151,StatenIsland,StatenIsland
151,71,StatenIsland,StatenIsland
151,28,StatenIsland,StatenIsland
150,44,StatenIsland,StatenIsland
149,76,Queens,Bronx
144,81,Queens,StatenIsland
118,152,Queens,Queens
152,153,Queens,Queens
153,29,Queens,Queens
153,154,Queens,Queens
154,38,Queens,Manhattan
154,155,Queens,Queens
155,156,Queens,Queens
156,113,Queens,Bronx
156,157,Queens,Queens
157,31,Queens,Queens
157,77,Queens,Queens
155,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,92,Queens,Bronx
160,72,Queens,Queens
159,161,Queens,Queens
161,64,Queens,Brooklyn
161,162,Queens,Queens
162,163,Queens,Queens
163,54,Queens,Queens
163,62,Queens,Queens
162,164,Queens,Queens
164,68,Queens,Bronx
164,69,Queens,Manhattan
158,165,Queens,Queens
165,55,Queens,Manhattan
165,40,Queens,Queens
152,65,Queens,Manhattan
117,166,Queens,Queens
166,35,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,22,Queens,Queens
171,25,Queens,Queens
170,172,Queens,Queens
172,27,Queens,Brooklyn
172,173,Queens,Queens
173,24,Queens,Manhattan
173,23,Queens,Brooklyn
169,174,Queens,Bronx
174,26,Bronx,Bronx
174,21,Bronx,Bronx
168,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,15,Queens,Bronx
182,183,Queens,Queens
183,184,Queens,Queens
184,3,Queens,Bronx
184,8,Queens,Queens
183,4,Queens,Bronx
181,11,Queens,Manhattan
180,12,Queens,Queens
179,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,17,Queens,Queens
187,18,Queens,Bronx
186,7,Queens,Brooklyn
185,10,Queens,Queens
178,16,Queens,Bronx
177,188,Queens,Queens
188,20,Queens,Manhattan
188,2,Queens,Brooklyn
176,189,Queens,Queens
189,9,Queens,Queens
189,190,Queens,Queens
190,1,Queens,StatenIsland
190,191,Queens,Queens
191,14,Queens,Bronx
191,19,Queens,Queens
175,192,Queens,Queens
192,193,Queens,Brooklyn
193,6,Brooklyn,Brooklyn
193,5,Brooklyn,Brooklyn
192,13,Queens,Brooklyn
167,194,Queens,Queens
194,195,Queens,Queens
195,43,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,47,Queens,Bronx
198,114,Queens,Bronx
197,199,Queens,Queens
199,200,Queens,Brooklyn
200,39,Brooklyn,Brooklyn
200,30,Brooklyn,Brooklyn
199,46,Queens,Bronx
196,42,Queens,Queens
194,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,53,Queens,Manhattan
203,49,Queens,Queens
202,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,89,Queens,Brooklyn
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,87,Queens,Bronx
209,88,Queens,Queens
208,85,Queens,Bronx
207,86,Queens,Bronx
205,210,Queens,Queens
210,61,Queens,Queens
210,80,Queens,Brooklyn
204,63,Queens,Brooklyn
201,211,Queens,Queens
211,212,Queens,Manhattan
212,213,Manhattan,Manhattan
213,214,Manhattan,Manhattan
214,37,Manhattan,Manhattan
214,111,Manhattan,Manhattan
213,110,Manhattan,Manhattan
212,58,Manhattan,Manhattan
211,59,Queens,Queens
116,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,98,Queens,Brooklyn
218,219,Queens,Manhattan
219,95,Manhattan,Manhattan
219,94,Manhattan,Manhattan
217,220,Queens,Queens
220,96,Queens,Manhattan
220,221,Queens,Queens
221,100,Queens,Bronx
221,97,Queens,Queens
216,99,Queens,Brooklyn
215,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,102,Queens,Brooklyn
224,225,Queens,Queens
225,101,Queens,Queens
225,109,Queens,Queens
223,226,Queens,Queens
226,105,Queens,Queens
226,227,Queens,Bronx
227,103,Bronx,Bronx
227,104,Bronx,Bronx
222,228,Queens,Queens
228,229,Queens,Queens
229,106,Queens,Queens
229,107,Queens,Brooklyn
228,108,Queens,Bronx
