node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Brooklyn
120,82,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,48,Brooklyn,Brooklyn
123,36,Brooklyn,Brooklyn
122,124,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,34,Brooklyn,Brooklyn
125,80,Brooklyn,Brooklyn
124,112,Brooklyn,Brooklyn
121,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,39,Brooklyn,Brooklyn
128,64,Brooklyn,Brooklyn
127,63,Brooklyn,Brooklyn
126,129,Brooklyn,Brooklyn
129,30,Brooklyn,Brooklyn
129,75,Brooklyn,Brooklyn
119,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,23,Queens,Brooklyn
133,25,Queens,Queens
132,24,Queens,Manhattan
131,134,Queens,Queens
134,22,Queens,Queens
134,27,Queens,Brooklyn
130,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,20,Queens,Manhattan
137,8,Queens,Queens
136,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,9,Queens,Queens
140,12,Queens,Queens
139,11,Queens,Manhattan
138,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Bronx
145,4,Bronx,Bronx
145,15,Bronx,Bronx
144,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Brooklyn
149,6,Brooklyn,Brooklyn
149,2,Brooklyn,Brooklyn
148,14,Queens,Bronx
147,3,Queens,Bronx
146,1,Queens,StatenIsland
143,150,Queens,Queens
150,151,Queens,Queens
151,10,Queens,Queens
151,152,Queens,Queens
152,5,Queens,Brooklyn
152,153,Queens,Queens
153,18,Queens,Bronx
153,17,Queens,Queens
150,7,Queens,Brooklyn
142,154,Queens,Queens
154,16,Queens,Bronx
154,19,Queens,Queens
141,13,Queens,Brooklyn
135,155,Queens,Bronx
155,26,Bronx,Bronx
155,21,Bronx,Bronx
118,156,Queens,Queens
156,88,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,86,Queens,Bronx
158,159,Queens,Queens
159,85,Queens,Bronx
159,87,Queens,Bronx
157,89,Queens,Brooklyn
117,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,57,Queens,Bronx
163,43,Queens,Queens
162,164,Queens,Queens
164,69,Queens,Manhattan
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,42,Queens,Queens
167,76,Queens,Bronx
166,53,Queens,Manhattan
165,55,Queens,Manhattan
161,168,Queens,Queens
168,93,Queens,Brooklyn
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,61,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,49,Queens,Queens
174,175,Queens,Queens
175,111,Queens,Manhattan
175,77,Queens,Queens
173,78,Queens,Bronx
171,176,Queens,Queens
176,177,Queens,Queens
177,45,Queens,Queens
177,90,Queens,Queens
176,56,Queens,Brooklyn
170,40,Queens,Queens
169,54,Queens,Queens
160,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,113,Queens,Bronx
180,181,Queens,Queens
181,66,Queens,Manhattan
181,67,Queens,Queens
179,182,Queens,Queens
182,59,Queens,Queens
182,68,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,110,Queens,Manhattan
185,186,Queens,Queens
186,70,Queens,Brooklyn
186,60,Queens,Queens
184,187,Queens,Queens
187,188,Queens,Manhattan
188,38,Manhattan,Manhattan
188,37,Manhattan,Manhattan
187,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,32,Queens,Queens
191,33,Queens,Bronx
190,192,Queens,Queens
192,193,Queens,Queens
193,41,Queens,Brooklyn
193,194,Queens,Queens
194,65,Queens,Manhattan
194,46,Queens,Bronx
192,81,Queens,StatenIsland
189,58,Queens,Manhattan
183,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,50,Queens,Queens
199,52,Queens,Brooklyn
198,51,Queens,Bronx
197,200,Queens,Queens
200,91,Queens,Queens
200,201,Queens,Queens
201,44,Queens,StatenIsland
201,31,Queens,Queens
196,202,Queens,Brooklyn
202,83,Brooklyn,Brooklyn
202,84,Brooklyn,Brooklyn
195,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,92,Queens,Bronx
207,208,Queens,Queens
208,73,Queens,Manhattan
208,74,Queens,Queens
206,209,Queens,Queens
209,210,Queens,Queens
210,79,Queens,Brooklyn
210,115,Queens,Queens
209,47,Queens,Bronx
205,211,Queens,Queens
211,28,Queens,StatenIsland
211,72,Queens,Queens
204,114,Queens,Bronx
203,212,Queens,Queens
212,29,Queens,Queens
212,213,Queens,Queens
213,62,Queens,Queens
213,214,Queens,Queens
214,35,Queens,Queens
214,71,Queens,StatenIsland
116,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,97,Queens,Queens
219,220,Queens,Manhattan
220,94,Manhattan,Manhattan
220,96,Manhattan,Manhattan
218,95,Queens,Manhattan
217,100,Queens,Bronx
216,221,Queens,Brooklyn
221,98,Brooklyn,Brooklyn
221,99,Brooklyn,Brooklyn
215,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,103,Queens,Bronx
225,226,Queens,Queens
226,104,Queens,Bronx
226,105,Queens,Queens
224,227,Queens,Queens
227,101,Queens,Queens
227,109,Queens,Queens
223,102,Queens,Brooklyn
222,228,Queens,Queens
228,229,Queens,Queens
229,106,Queens,Queens
229,107,Queens,Brooklyn
228,108,Queens,Bronx
