node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,2,Queens,Brooklyn
120,121,Queens,Queens
121,4,Queens,Bronx
121,11,Queens,Manhattan
119,122,Queens,Queens
122,123,Queens,Queens
123,1,Queens,StatenIsland
123,5,Queens,Brooklyn
122,12,Queens,Queens
118,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,19,Queens,Queens
127,8,Queens,Queens
126,20,Queens,Manhattan
125,3,Queens,Bronx
124,128,Queens,Queens
128,129,Queens,Queens
129,9,Queens,Queens
129,10,Queens,Queens
128,130,Queens,Queens
130,131,Queens,Queens
131,16,Queens,Bronx
131,14,Queens,Bronx
130,132,Queens,Queens
132,133,Queens,Brooklyn
133,7,Brooklyn,Brooklyn
133,13,Brooklyn,Brooklyn
132,134,Queens,Queens
134,135,Queens,Queens
135,17,Queens,Queens
135,18,Queens,Bronx
134,136,Queens,Queens
136,15,Queens,Bronx
136,6,Queens,Brooklyn
117,137,Queens,Queens
137,138,Queens,Queens
138,55,Queens,Manhattan
138,139,Queens,Queens
139,111,Queens,Manhattan
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,73,Queens,Manhattan
144,74,Queens,Queens
143,145,Queens,Queens
145,146,Queens,Queens
146,89,Queens,Brooklyn
146,147,Queens,Queens
147,86,Queens,Bronx
147,148,Queens,Bronx
148,85,Bronx,Bronx
148,87,Bronx,Bronx
145,88,Queens,Queens
142,149,Queens,Queens
149,150,Queens,Queens
150,53,Queens,Manhattan
150,49,Queens,Queens
149,81,Queens,StatenIsland
141,151,Queens,Queens
151,152,Queens,Queens
152,75,Queens,Brooklyn
152,59,Queens,Queens
151,153,Queens,Brooklyn
153,30,Brooklyn,Brooklyn
153,79,Brooklyn,Brooklyn
140,154,Queens,Queens
154,155,Queens,Queens
155,68,Queens,Bronx
155,69,Queens,Manhattan
154,156,Queens,Queens
156,157,Queens,Queens
157,28,Queens,StatenIsland
157,158,Queens,Queens
158,39,Queens,Brooklyn
158,115,Queens,Queens
156,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,67,Queens,Queens
161,29,Queens,Queens
160,162,Queens,Queens
162,34,Queens,Brooklyn
162,163,Queens,Brooklyn
163,84,Brooklyn,Brooklyn
163,83,Brooklyn,Brooklyn
159,164,Queens,Queens
164,38,Queens,Manhattan
164,82,Queens,Brooklyn
137,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,114,Queens,Bronx
167,168,Queens,Brooklyn
168,48,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,80,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,41,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,93,Brooklyn,Brooklyn
171,64,Brooklyn,Brooklyn
166,172,Queens,Queens
172,35,Queens,Queens
172,66,Queens,Manhattan
165,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,70,Queens,Brooklyn
176,90,Queens,Queens
175,177,Queens,Queens
177,92,Queens,Bronx
177,178,Queens,Queens
178,40,Queens,Queens
178,179,Queens,Queens
179,62,Queens,Queens
179,63,Queens,Brooklyn
174,180,Queens,Queens
180,60,Queens,Queens
180,181,Queens,Queens
181,61,Queens,Queens
181,76,Queens,Bronx
173,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,32,Queens,Queens
184,33,Queens,Bronx
183,185,Queens,Queens
185,186,Queens,Queens
186,91,Queens,Queens
186,77,Queens,Queens
185,54,Queens,Queens
182,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,98,Queens,Brooklyn
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Manhattan
192,95,Manhattan,Manhattan
192,193,Manhattan,Manhattan
193,94,Manhattan,Manhattan
193,96,Manhattan,Manhattan
191,194,Queens,Queens
194,97,Queens,Queens
194,100,Queens,Bronx
190,99,Queens,Brooklyn
188,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,101,Queens,Queens
197,109,Queens,Queens
196,102,Queens,Brooklyn
195,198,Queens,Queens
198,199,Queens,Queens
199,105,Queens,Queens
199,200,Queens,Bronx
200,103,Bronx,Bronx
200,104,Bronx,Bronx
198,201,Queens,Queens
201,202,Queens,Queens
202,106,Queens,Queens
202,107,Queens,Brooklyn
201,108,Queens,Bronx
187,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,31,Queens,Queens
208,56,Queens,Brooklyn
207,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,71,Queens,StatenIsland
211,43,Queens,Queens
210,58,Queens,Manhattan
209,212,Queens,Queens
212,213,Queens,Bronx
213,47,Bronx,Bronx
213,113,Bronx,Bronx
212,214,Queens,Queens
214,72,Queens,Queens
214,112,Queens,Brooklyn
206,110,Queens,Manhattan
205,215,Queens,Queens
215,216,Queens,Queens
216,42,Queens,Queens
216,45,Queens,Queens
215,217,Queens,Queens
217,51,Queens,Bronx
217,218,Queens,Queens
218,52,Queens,Brooklyn
218,50,Queens,Queens
204,219,Queens,Queens
219,220,Queens,Queens
220,65,Queens,Manhattan
220,221,Queens,Queens
221,78,Queens,Bronx
221,46,Queens,Bronx
219,57,Queens,Bronx
203,222,Queens,Queens
222,36,Queens,Brooklyn
222,223,Queens,Queens
223,37,Queens,Manhattan
223,44,Queens,StatenIsland
116,224,Queens,Queens
224,22,Queens,Queens
224,225,Queens,Queens
225,21,Queens,Bronx
225,226,Queens,Queens
226,227,Queens,Queens
227,228,Queens,Queens
228,27,Queens,Brooklyn
228,24,Queens,Manhattan
227,25,Queens,Queens
226,229,Queens,Queens
229,23,Queens,Brooklyn
229,26,Queens,Bronx
